Time (ps),-0.3,-0.25,-0.2,-0.15000000000000002,-0.10000000000000003,-0.050000000000000044,-5.551115123125783e-17,0.04999999999999993,0.09999999999999992,0.1499999999999999,0.1999999999999999,0.24999999999999983,0.2999999999999999,0.3499999999999999,0.39999999999999986,0.4499999999999998,0.49999999999999983,0.5499999999999998,0.5999999999999999,0.6499999999999997,0.6999999999999997,0.7499999999999998,0.7999999999999996,0.8499999999999996,0.8999999999999997,0.9499999999999997,0.9999999999999998,1.0499999999999996,1.0999999999999996,1.1499999999999997,1.1999999999999995,1.2499999999999996,1.2999999999999996,1.3499999999999996,1.3999999999999997,1.4499999999999995,1.4999999999999996,1.5499999999999996,1.5999999999999994,1.6499999999999995,1.6999999999999995,1.7499999999999993,1.7999999999999996,1.8499999999999994,1.8999999999999992,1.9499999999999995,1.9999999999999993,110.0
1.090000,-0.002000,-0.026333,-0.030333,-0.006000,0.028333,-0.008333,0.004000,0.014333,-0.067333,0.020000,0.014333,-0.073333,0.075000,0.089667,0.205667,0.000000,0.012000,-0.142333,0.083333,0.236333,-0.028333,-0.161000,-0.162667,-0.043000,-0.069333,-0.022667,0.004000,-0.045000,0.016000,0.030333,-0.179333,0.108000,0.014333,0.067333,-0.036667,-0.022000,0.034333,0.002000,-0.045000,-0.110000,-0.002000,0.012333,-0.071000,-0.073333,-0.044667,-0.018000,-0.050667,-0.028333
1.100000,-0.044667,-0.111667,0.160667,0.039000,0.065333,-0.032333,0.047000,0.119667,0.016333,-0.012000,-0.112000,-0.069333,0.050667,0.168667,-0.160667,-0.101667,-0.073333,-0.077333,-0.055000,-0.010333,-0.085667,-0.012333,-0.042667,-0.006000,0.014333,-0.044667,-0.048667,-0.122000,0.056667,-0.032667,-0.138333,0.008000,-0.102000,-0.093667,-0.016667,0.045000,-0.039000,0.049000,0.006000,0.061333,-0.081333,-0.028333,0.026333,-0.028333,-0.004000,0.083000,-0.004000,-0.093333
1.110000,-0.006333,0.028667,-0.089667,0.077333,-0.142667,0.018333,-0.050667,0.022333,-0.004000,0.006000,-0.034333,-0.024333,-0.022667,0.081333,0.146667,0.014333,-0.044667,-0.115667,0.079333,-0.215667,0.047000,-0.057333,-0.136000,-0.018333,0.014333,0.136000,-0.162667,0.018333,-0.004000,-0.036667,-0.022333,-0.049000,0.014333,-0.024667,0.018333,-0.040667,-0.028667,-0.016000,0.026667,-0.061000,-0.012333,-0.032667,-0.046667,-0.071333,0.006000,-0.059000,-0.020333,0.018667
1.120000,0.018667,0.051000,-0.004000,0.089667,-0.059000,0.067000,0.000000,-0.134333,-0.038667,0.079333,-0.030333,-0.043000,-0.056667,-0.171000,0.095667,-0.077333,-0.018333,0.018000,0.063333,-0.067000,-0.095667,-0.061000,-0.077333,0.016000,-0.006333,0.012333,-0.132333,0.077333,0.047000,0.077333,-0.041000,-0.034333,-0.085667,-0.038667,-0.040667,-0.002000,-0.065333,-0.026333,-0.028333,-0.075333,0.010333,0.067333,-0.018667,-0.006000,0.030667,-0.030667,0.014333,-0.016333
1.130000,0.077000,0.030333,0.085333,0.071333,0.012000,0.024333,-0.120333,-0.012000,0.053000,0.051000,-0.079333,0.041000,0.018333,-0.142333,0.018333,0.016000,-0.022333,-0.059000,0.032667,-0.006000,-0.146667,0.052667,0.055000,0.024667,-0.018333,-0.062667,0.069000,0.055000,-0.057000,-0.046667,-0.010000,-0.010333,0.024333,-0.104000,0.075333,0.010333,0.010333,-0.028667,-0.026667,-0.051000,-0.067000,-0.110000,0.077333,0.002333,-0.034333,-0.014333,0.063333,0.053000
1.140000,-0.002000,-0.059000,0.016000,-0.120000,-0.081333,0.038667,0.036667,-0.036667,0.024333,0.018333,0.012333,0.132333,-0.319333,-0.065333,-0.038667,0.004333,-0.038667,0.034667,0.075333,-0.010333,0.134000,0.004000,-0.118000,0.032333,-0.022333,0.012333,0.046667,-0.091333,-0.079000,-0.014000,-0.083333,-0.049000,-0.006000,0.044667,0.014333,0.030667,0.048667,0.058667,-0.067333,-0.030667,-0.108000,-0.087333,0.000000,-0.038667,-0.081333,0.026333,-0.004333,-0.014333
1.150000,0.026333,0.042667,0.051000,0.079333,0.065333,0.006000,0.091667,0.110000,-0.008333,0.002333,0.020333,0.040667,-0.124000,0.187333,0.008000,0.006333,0.032667,0.075000,0.171000,-0.032667,-0.022333,-0.087667,-0.002000,-0.106000,-0.030667,-0.093667,-0.065333,-0.055000,-0.028333,0.087667,-0.048667,0.026667,-0.026667,-0.079333,-0.097667,-0.093667,-0.140333,0.044667,0.049000,-0.034667,-0.020333,0.059000,0.197333,-0.051000,0.105667,0.120000,0.040667,0.071333
1.160000,-0.000333,-0.022000,-0.049000,0.028667,0.183000,0.057000,-0.018667,-0.004000,-0.024333,-0.079000,0.077333,-0.046667,0.034667,-0.050667,-0.081333,-0.128333,-0.112000,-0.059000,0.014000,-0.038667,-0.042667,0.197333,-0.024667,0.030667,-0.083000,0.093667,-0.024333,-0.134333,0.024333,0.028333,-0.042667,0.055000,-0.108000,-0.022333,-0.038667,-0.032667,-0.051000,-0.059000,-0.024667,0.008333,-0.020333,0.020333,-0.146333,0.054667,-0.018333,0.067000,0.000000,0.006000
1.170000,-0.020333,0.016667,-0.006000,0.020333,0.059000,0.046667,0.128333,-0.051000,0.101667,0.022333,0.006000,-0.026333,0.055000,0.018333,-0.010000,0.030667,0.106000,-0.061333,-0.106000,-0.118000,0.181000,0.048667,-0.012333,0.160667,-0.059000,0.002000,0.016333,-0.006000,-0.240000,-0.057000,-0.032333,0.006333,0.002000,0.049000,0.061000,0.120000,-0.095667,-0.132333,0.038667,-0.032667,0.012333,0.018333,0.132333,-0.048667,0.006000,-0.020333,0.057000,0.012333
1.180000,-0.030333,0.042667,0.101667,-0.065000,-0.073000,-0.006000,-0.053000,-0.012000,0.026333,-0.089667,0.069333,-0.030667,0.018667,0.028333,0.038667,0.095667,0.126333,0.057000,0.008000,-0.008333,-0.049000,-0.012333,-0.026333,0.071333,-0.008333,-0.059333,0.028667,0.014000,-0.040667,-0.018333,-0.014000,0.069333,-0.059000,0.030667,0.065000,-0.026667,-0.057000,0.075333,-0.091333,0.020333,0.028667,0.020333,-0.010333,0.010000,-0.002333,0.024333,0.010000,-0.057000
1.190000,0.100000,-0.004000,0.114000,0.026333,0.075333,0.136333,0.044667,0.114000,0.118000,0.138333,0.046667,0.134000,0.087333,0.148667,-0.028667,0.010333,-0.158667,-0.014333,-0.075333,0.108000,-0.071000,0.144667,-0.016000,-0.124000,-0.134333,0.067000,-0.065000,0.014000,-0.085333,0.012000,0.016333,0.069000,-0.010333,-0.018333,-0.083333,0.095667,0.020333,0.028667,0.079333,0.089667,-0.018333,-0.036667,-0.063000,-0.018333,0.014333,-0.008000,-0.093667,0.034667
1.200000,0.053000,-0.055000,0.020333,0.058667,0.036667,0.097667,0.057000,0.053000,0.045000,0.207667,-0.028667,0.024333,-0.006000,0.087667,0.081333,0.085667,0.152667,-0.065000,-0.091667,0.083333,0.028667,0.055000,0.197667,-0.059000,0.036667,-0.146667,0.002000,-0.038333,0.057000,0.058667,-0.012333,0.083333,-0.010333,0.034667,0.022333,0.101667,-0.061000,-0.087333,0.063000,0.018333,-0.053000,-0.012333,-0.034667,0.036667,-0.016333,-0.191333,0.067000,-0.022667
1.210000,-0.026667,-0.028333,0.034667,0.049000,-0.014333,0.012333,0.108000,0.175000,0.079667,-0.014333,0.116000,0.148333,0.081333,0.109667,0.048667,0.071333,0.142667,0.097333,0.168667,-0.150667,-0.034667,0.193333,0.215333,0.016333,-0.010333,-0.004000,0.111667,0.122333,-0.004333,0.002000,0.018333,0.105667,0.053000,0.046667,0.016333,0.057000,0.000000,0.030667,0.022333,-0.038333,0.010333,-0.065333,-0.099667,-0.083667,-0.097667,-0.018333,0.044667,0.016333
1.220000,0.010333,0.053000,-0.091667,0.075333,0.126000,0.046667,0.130333,0.122000,0.051000,0.071000,0.036333,-0.006000,0.118000,0.026333,0.053000,0.107667,0.022333,-0.042667,-0.126000,0.051000,0.057000,0.034667,-0.140333,-0.036667,-0.140333,-0.052667,0.075333,-0.034333,0.032667,0.040667,-0.085333,0.165000,0.063000,-0.073333,-0.044667,-0.079333,0.043000,0.055000,0.038667,0.024333,0.024333,-0.085667,-0.166667,-0.052667,0.079333,-0.002000,0.067333,-0.044667
1.230000,-0.201333,-0.024333,-0.108000,-0.041000,0.030333,0.044667,0.103667,0.148667,0.132000,0.077333,-0.006000,0.018333,-0.022333,0.209667,0.130333,0.036333,-0.065000,0.091333,-0.065000,-0.010333,0.026667,-0.055000,-0.051000,-0.000000,0.081333,0.130000,0.142333,-0.077667,0.120000,0.081333,0.107667,-0.128000,-0.042667,0.097667,0.061000,-0.059000,-0.030333,-0.063000,0.065000,-0.044667,-0.055000,0.050667,-0.008333,0.067000,0.075333,-0.085333,0.120000,0.055000
1.240000,0.067000,-0.059000,0.028333,0.044667,-0.008000,0.063000,0.112000,0.008000,0.042667,0.130333,0.130000,0.104000,-0.002000,-0.028667,0.065000,0.146333,0.000000,-0.071333,-0.046667,0.108000,0.024333,-0.146333,-0.012333,0.038667,0.055000,0.079333,0.018333,-0.034667,0.059333,-0.006000,0.079333,-0.148667,0.115667,-0.020333,0.040667,0.079333,0.010000,0.057333,-0.152333,-0.055333,0.091667,0.101667,-0.016333,-0.022333,0.144333,0.016333,0.069000,0.051000
1.250000,-0.014000,-0.113667,0.130000,0.032667,0.022333,-0.012333,0.055000,0.161000,0.010000,0.073333,0.130333,0.177000,-0.006000,0.160667,0.065333,0.126000,0.234000,0.097667,0.187333,-0.083667,0.158667,0.040667,0.059000,0.059000,-0.067000,0.047000,-0.036667,0.004000,0.146333,0.083333,-0.065000,-0.144667,-0.097667,0.030667,0.016000,0.081667,0.053000,-0.063333,-0.014000,0.008000,0.075333,0.022667,0.055000,0.004000,0.103667,0.022333,0.115667,-0.043000
1.260000,0.059000,-0.006000,0.101667,0.045000,0.059000,-0.095667,0.018333,0.154333,0.049000,0.067333,0.026333,0.042667,0.103667,0.083333,0.049000,0.059000,-0.038333,0.110000,-0.008000,0.126333,0.032667,-0.108000,-0.065333,-0.002000,0.138333,0.166667,-0.081333,0.054667,0.158667,-0.063333,0.044667,-0.018000,-0.032667,-0.038667,-0.002000,0.067000,0.000000,-0.140667,-0.055000,0.036667,0.136333,0.089667,0.067000,0.053000,-0.053000,-0.057000,-0.048667,-0.065000
1.270000,0.103667,0.004000,0.197333,0.014333,0.069000,0.034667,0.034667,0.032333,-0.028333,-0.032333,0.012000,-0.030667,0.004000,0.063000,0.085333,0.056667,-0.095667,0.106000,0.055000,0.201333,0.114000,-0.028333,0.097667,-0.004333,0.152333,0.120333,-0.008333,0.002000,0.034333,-0.004000,-0.030667,0.016333,-0.018333,0.034667,0.040667,0.097667,0.049000,0.085667,-0.014333,-0.022333,-0.097667,0.089667,-0.038667,0.012333,-0.018333,0.099667,0.032333,0.028667
1.280000,-0.004000,0.022000,0.156667,0.227667,0.201333,0.051000,0.016333,0.158667,0.049000,-0.016000,-0.069333,0.059000,0.026333,0.044667,0.020333,-0.030333,-0.071333,0.101667,0.049000,0.138333,0.114000,0.191333,0.101667,0.154667,-0.093667,0.138333,-0.018000,0.030667,-0.150667,-0.006333,0.050667,-0.189333,-0.008333,0.065000,0.020667,0.024333,-0.020333,0.091667,0.012333,0.063000,0.010000,-0.063000,0.042333,0.000333,0.022333,0.071333,-0.028667,-0.004333
1.290000,-0.124333,0.067333,0.136333,0.366000,0.254000,0.058667,0.113667,0.089667,0.101667,0.061000,-0.052667,-0.004000,0.014333,-0.148667,0.223667,-0.118333,0.057333,0.105667,0.008333,0.126000,-0.057000,-0.087333,-0.028333,0.055000,0.006000,0.010333,0.042333,0.044667,-0.158667,-0.046667,0.024667,0.020333,-0.030667,-0.010000,-0.001667,0.018333,-0.026667,-0.038667,0.065000,0.083333,0.085667,-0.020333,0.042667,0.008000,0.069000,0.030333,0.046667,0.065000
1.300000,0.067333,0.036667,0.067000,0.557333,0.429333,0.301000,0.120333,0.087333,0.130333,0.105667,0.219667,0.073000,-0.022333,0.049000,0.109667,0.036667,-0.093667,0.099667,-0.024667,0.116000,-0.067333,0.130333,0.142333,0.038667,0.022333,0.104000,-0.101667,0.067000,-0.053000,-0.022000,0.103667,-0.018000,0.087667,0.014000,0.116000,0.085333,0.026333,0.032333,0.026333,0.028333,0.091667,0.071000,-0.038667,0.057000,-0.028333,0.077333,-0.051000,0.036667
1.310000,0.004000,0.014333,0.042667,0.525000,0.618667,0.352000,0.346000,0.325333,0.278667,0.360000,0.325667,0.116000,0.181000,0.158667,0.022333,-0.044667,0.083333,-0.020333,-0.061000,0.252333,0.085667,0.063000,0.065000,0.002000,0.181000,0.112000,0.024333,0.020333,-0.065000,0.148667,-0.045000,-0.002333,-0.014333,0.122000,0.059000,0.101667,0.065333,0.047000,-0.026333,0.106000,0.089667,0.036667,-0.063333,0.061000,0.048667,0.008000,0.083000,-0.016333
1.320000,0.034667,0.010000,0.071000,0.449667,0.781333,0.610333,0.630667,0.594333,0.543333,0.541000,0.488333,0.226000,0.164667,0.231667,0.108000,0.050667,0.213667,0.050667,-0.089333,-0.128000,0.093667,-0.026333,0.118000,-0.050667,0.049000,0.012000,0.113667,0.056667,0.014000,0.065000,0.046667,-0.036667,0.008000,-0.067000,0.022333,0.028333,0.059000,-0.016667,0.059333,0.006333,0.004000,0.024667,0.075333,0.020667,0.085333,-0.008000,0.124000,0.155000
1.330000,0.012333,-0.014333,0.002000,0.270667,0.559333,0.706333,0.830000,0.775000,0.582000,0.801667,0.661333,0.594000,0.268333,0.169000,0.305333,0.317333,0.284667,0.252333,0.050667,0.038667,0.077333,0.160667,0.093667,-0.010000,-0.152333,-0.036667,-0.008000,-0.104000,-0.083667,0.142333,0.018333,-0.028333,-0.059333,0.085333,-0.124000,0.114000,0.130000,0.067333,0.079333,0.034333,0.097667,0.016333,0.191333,0.032333,0.071000,0.215667,0.006000,0.085667
1.340000,0.048667,-0.032667,-0.093667,0.063000,0.400667,0.694000,0.866333,0.956333,0.905333,0.993000,0.860667,0.791333,0.567667,0.386333,0.461667,0.474333,0.413000,0.397000,0.073333,-0.018333,0.022333,0.081667,0.091667,0.138333,0.106000,-0.008333,0.032667,0.065000,0.122000,0.046667,-0.014333,-0.022000,0.124000,0.030333,0.048667,0.110000,0.020333,0.075333,0.101667,0.216000,-0.136333,0.073000,-0.010000,0.079333,0.038333,0.048667,0.069333,0.028667
1.350000,-0.014000,-0.063000,-0.057000,-0.124333,0.047000,0.641000,0.861000,1.017000,0.862667,0.991000,1.015333,0.891333,0.877000,0.602333,0.683333,0.755000,0.728667,0.455667,0.057000,0.026667,0.183000,0.146333,0.126000,0.067000,0.063000,0.012333,0.102000,0.181000,0.036333,-0.002000,0.065333,0.046333,-0.042667,0.002000,-0.073000,0.020000,0.087333,0.063000,0.085667,0.132000,-0.045000,0.095667,0.012333,0.087667,0.067000,0.148667,0.069333,0.071333
1.360000,0.036333,-0.024000,-0.132333,-0.201667,-0.372333,0.260333,0.634667,0.911333,0.867000,0.710000,0.915333,0.897333,0.732333,0.856667,0.823667,0.809667,0.940000,0.696000,0.105667,0.071333,0.004000,0.000000,0.110000,-0.038667,0.146333,0.101667,0.095667,0.071333,-0.020333,0.024667,0.101667,0.071333,0.032333,0.049000,0.116000,0.075333,0.124333,0.083333,0.016333,0.181000,0.034667,0.124000,0.032667,0.089333,0.128333,0.140667,0.060667,0.065000
1.370000,-0.048667,-0.091667,-0.296667,-0.301000,-0.578000,-0.160667,0.089667,0.409000,0.675667,0.142333,0.614333,0.699667,0.862667,0.901000,0.891000,0.948000,0.913667,0.807667,-0.022333,0.081333,-0.028667,-0.048667,0.104000,0.280667,-0.022333,0.132000,0.211667,0.126333,0.126333,0.144333,0.102000,0.175000,0.140333,0.177000,0.124000,0.122000,0.026333,0.152333,0.095667,0.067000,0.111667,0.057000,0.057333,0.128333,0.091667,0.032667,0.044667,0.087333
1.380000,-0.012333,-0.063000,-0.173000,-0.415000,-0.740667,-0.809667,-0.537000,-0.056667,0.122000,-0.398667,0.315333,0.319333,0.820000,0.769333,0.854667,1.011000,0.750667,0.846333,0.128000,0.032667,-0.006333,0.048667,0.140333,0.232000,0.059000,0.138000,0.142333,0.038667,0.026333,0.097333,0.142333,0.103667,0.093667,0.083333,0.104000,-0.030667,0.128333,0.087333,0.059000,0.036667,0.055000,0.048667,0.150333,0.107667,0.071333,0.091667,0.030667,0.101667
1.390000,0.024667,-0.030333,-0.138333,-0.276667,-0.628667,-0.917333,-0.966333,-0.691667,-0.677333,-1.257333,-0.431333,-0.279000,0.242000,0.331333,0.527333,0.592000,0.525000,0.848333,0.095667,0.119667,-0.124000,-0.022333,0.081333,0.121667,0.022333,0.185000,0.054667,0.272667,0.132333,0.061000,0.138333,0.000000,0.158667,0.106000,0.079333,0.081000,0.144333,-0.054667,0.140333,0.132333,0.079333,0.049000,0.182667,-0.006000,0.095667,0.081667,0.024333,0.091333
1.400000,-0.022667,-0.104000,-0.016333,-0.358333,-0.437333,-0.887000,-1.320333,-1.385333,-1.023333,-1.442333,-1.002667,-0.771000,-0.374333,-0.610667,-0.160667,-0.030667,0.107667,0.398667,0.138333,0.307333,0.173000,0.171000,0.179000,0.134333,0.146667,0.038667,0.164667,0.046667,0.103667,0.154667,0.169000,0.286667,0.049000,0.114000,0.126333,0.045000,-0.022333,0.091667,0.140333,0.018333,0.071333,0.126000,0.101667,-0.101667,0.059000,0.020333,-0.010000,0.030333
1.410000,0.116333,0.016333,0.012000,-0.018000,-0.376333,-0.799667,-1.273333,-1.572667,-1.385667,-1.353000,-1.408333,-1.393667,-0.931667,-1.005333,-0.742667,-0.537000,-0.927667,-0.411000,0.055000,-0.103667,0.061000,0.063333,0.114000,-0.077333,0.120000,0.057000,0.110000,0.295000,0.024333,0.118000,0.173333,0.223667,0.124333,0.163000,0.099667,0.069333,0.130000,0.032667,0.077000,0.077333,0.138333,0.099333,0.006000,0.114000,0.026667,0.046667,0.067333,0.081667
1.420000,-0.114000,0.010333,0.110000,-0.081333,-0.132333,-0.529000,-0.883000,-1.342667,-1.477000,-1.098667,-1.373000,-1.538000,-1.487333,-1.562333,-1.414000,-1.218667,-1.265333,-1.023000,0.193667,0.065000,0.052667,0.193000,0.105667,-0.053000,0.020333,0.313333,0.130000,0.140333,0.199333,0.146667,0.050667,0.126333,0.113667,0.177000,0.077333,0.063000,0.071333,-0.049000,0.079667,0.026333,0.075333,0.051000,0.047000,0.046667,0.085333,0.142667,0.091667,0.075333
1.430000,-0.026333,-0.034333,-0.140667,-0.047000,-0.152667,-0.132333,-0.449667,-0.917667,-1.048000,-0.744667,-1.289667,-1.218667,-1.463000,-1.411667,-1.540333,-1.589000,-1.705000,-1.446333,0.101667,0.089333,0.248333,0.175000,-0.055000,0.155000,0.026333,-0.044667,0.120000,0.014333,0.160667,0.099667,0.150333,0.113667,0.073333,0.055000,0.162667,0.095333,0.063000,-0.012333,0.063000,0.124000,0.175000,0.004000,0.022333,0.115667,0.185333,0.107667,0.122000,0.053000
1.440000,-0.095333,0.008000,0.042667,-0.010000,0.179333,-0.010333,-0.124000,-0.362333,-0.512667,-0.152667,-0.695667,-0.854667,-1.306000,-1.170000,-1.495333,-1.652000,-1.426000,-1.656000,0.124000,0.089667,0.203333,0.170667,0.093667,0.142667,-0.004000,0.044667,0.018000,0.053000,0.044667,0.052667,0.099667,0.211667,0.219667,0.044667,0.136333,0.160667,0.166667,0.018000,0.071000,0.093333,0.128333,0.079333,0.095667,0.169000,0.211333,0.172667,0.177000,0.124333
1.450000,-0.102000,-0.079333,0.065000,-0.081333,-0.128333,0.110000,0.146333,0.132333,-0.191333,0.124000,-0.219667,-0.507000,-0.958333,-0.655000,-0.984667,-1.151667,-1.171667,-1.265333,0.142333,0.319333,0.433333,0.268667,0.347667,0.228000,0.030667,-0.012667,0.035000,0.065000,0.063000,0.128000,0.203333,0.189333,0.146333,0.144333,0.270667,0.315667,0.230000,0.156667,0.101667,0.124333,0.281000,0.268333,0.327667,0.264333,0.504667,0.218000,0.256333,0.191000
1.460000,0.048667,-0.020333,0.038667,-0.002000,0.030667,0.154333,0.278667,0.191333,0.285000,0.307000,0.085667,-0.010333,-0.260333,-0.224000,-0.496000,-0.661333,-0.575667,-0.834333,0.124333,0.635000,0.508333,0.488333,0.669333,0.290667,0.109667,0.174667,0.042667,0.100000,0.152667,0.103667,-0.004000,0.219667,0.132333,0.297000,0.372333,0.280667,0.309333,0.262333,0.185000,0.197333,0.417000,0.362000,0.468000,0.396667,0.732333,0.339667,0.332000,0.303333
1.470000,-0.032333,0.079333,0.045000,0.079333,-0.034667,0.079000,0.152667,0.329667,0.482333,0.370333,0.329667,0.337333,0.043000,0.266333,-0.144333,-0.209333,-0.093667,-0.295000,0.189333,0.736667,0.893333,0.821667,1.017333,0.466000,0.563333,0.307333,0.036333,0.256333,0.000000,0.262667,0.063000,0.472000,0.421000,0.502667,0.545667,0.476000,0.626667,0.443667,0.354000,0.384333,0.610000,0.624333,0.708000,0.824333,0.848333,0.553333,0.600000,0.447333
1.480000,0.055000,0.044667,-0.010000,-0.057000,0.020333,0.140333,0.152667,0.284667,0.374333,0.502333,0.569667,0.343667,0.282667,0.372667,0.181000,0.286667,0.290667,0.124333,0.140333,1.025333,1.090333,1.037667,1.178000,1.041667,0.844333,0.516667,0.625000,0.415000,0.343667,0.539000,0.315333,0.329333,0.714000,0.518667,0.691667,0.653333,0.848667,0.608000,0.455667,0.504667,0.852333,0.744667,0.789333,0.887000,0.952000,0.746667,0.834000,0.881000
1.490000,0.018333,-0.061000,-0.079667,-0.012333,0.065000,0.189333,0.101667,0.122000,0.378667,0.284667,0.488333,0.651000,0.419333,0.523000,0.484333,0.547333,0.685667,0.372333,0.234000,1.294000,1.318333,1.430333,1.538000,1.371333,1.273667,0.726000,0.581667,0.726333,0.602333,0.803667,0.156333,0.872667,0.755000,1.135333,0.858667,0.877000,0.940000,0.913667,0.629000,0.775000,1.033333,1.163667,1.001000,1.025333,0.716333,0.980333,1.027333,1.204333
1.500000,-0.018000,0.010333,-0.077333,-0.046667,-0.036667,0.071000,0.089667,0.175000,0.545333,0.138333,0.635000,0.624667,0.631000,0.579667,0.673667,0.799667,1.056000,0.748667,0.529000,1.451000,0.683667,1.349000,1.289667,1.509667,1.686667,1.524000,1.357000,1.377000,1.001000,0.860333,0.972667,1.023667,0.818000,1.011333,0.870667,0.775000,0.879000,0.982667,0.995000,1.011333,0.921667,1.151333,1.033333,1.003000,0.437333,1.180000,0.958333,1.288000
1.510000,0.020333,0.063333,-0.260333,-0.097667,-0.059000,-0.083333,0.071333,0.126333,0.608333,0.421000,0.942000,0.427333,0.673667,0.520667,0.927667,1.039667,1.353000,1.121333,0.921333,1.169667,0.311000,1.265333,1.550333,1.544333,1.900333,1.804667,1.855333,1.758000,1.210667,1.292000,1.147333,1.194333,1.100667,1.377333,0.663333,0.763000,0.785333,1.145333,1.147333,1.296000,0.702000,0.968667,0.490333,0.537333,-0.156667,1.068000,1.011000,1.204333
1.520000,0.042667,0.008333,-0.052667,-0.061000,-0.236000,0.057000,0.099667,0.140667,0.644667,0.342000,0.930000,0.580000,0.905333,0.767000,1.064000,1.171667,1.038000,1.080000,0.824333,0.702000,0.085667,0.907333,0.521000,1.188000,1.420000,2.278667,1.890000,2.181333,1.222667,1.245333,1.595000,0.827667,0.805667,1.226667,0.232000,0.455667,0.504667,1.243000,1.064000,1.068000,0.339667,0.573667,0.246333,0.252333,-0.423333,0.999000,0.763000,0.987000
1.530000,-0.022333,0.075000,0.158667,-0.213667,0.000000,-0.095667,-0.065000,0.272667,0.230000,0.650667,0.915667,1.174000,0.948000,0.777333,1.119000,1.182333,0.956333,1.460667,1.235000,0.342000,-0.537000,-0.439667,-0.248333,0.148667,1.564333,2.044667,1.839333,1.946667,1.579000,0.854667,1.825000,1.123333,1.009000,0.826000,-0.346000,0.146667,-0.067333,0.895333,0.632667,0.897333,-0.400667,0.079333,0.040667,-0.161000,-0.518667,0.626667,0.297000,0.718000
1.540000,0.032333,-0.012333,-0.069000,-0.295333,-0.262333,-0.478000,-0.209333,-0.191667,0.177000,0.549333,1.633667,1.418000,1.066000,0.958333,1.027333,1.043667,1.304333,0.818000,1.774000,-0.154667,-1.178000,-0.266667,-1.466667,-0.213667,0.061000,1.310333,1.286000,1.979333,1.355000,0.862667,1.117000,0.531000,0.429333,0.287000,-0.445667,-0.054667,-0.527000,0.417000,0.199667,0.449667,-0.164667,-0.199333,-0.390667,-0.423333,-0.374333,0.014333,-0.050667,0.392667
1.550000,0.105667,0.012333,-0.069333,-0.374333,-0.260667,-0.091667,-0.174667,-0.344000,-0.034667,1.019000,0.873000,0.854667,1.076333,1.216667,0.779000,0.502333,0.561333,0.887000,2.118000,-0.883000,-1.013333,-1.054000,-1.641667,-0.425000,-0.722333,0.551333,0.641000,0.897000,1.387667,0.697667,1.043667,0.852667,0.091667,-0.417000,-0.177000,-0.152667,-0.936000,-0.006000,-0.112000,-0.325667,-0.221667,-0.758667,-0.897333,-0.429333,0.193333,-0.222000,0.216000,0.093333
1.560000,-0.103667,0.014000,-0.128000,-0.159000,-0.171000,0.120000,-0.266333,-0.242333,0.063333,0.403000,0.144333,0.816000,0.523000,0.950333,0.270667,0.128000,0.069333,0.115667,1.141000,-1.053667,-0.938000,-1.560333,-1.703000,-1.487000,-2.095333,-1.613333,-0.352333,-0.596000,-0.453667,0.016333,0.582000,0.370333,-0.226000,-0.464000,0.478333,-0.053000,0.083333,-0.801667,-0.384667,-0.882667,-0.671333,-0.756667,-0.929667,-0.551000,0.691667,-0.252333,-0.046667,-0.047000
1.570000,-0.146333,0.057000,-0.179000,0.030667,-0.132000,-0.449667,-0.201333,-0.348000,-0.176667,0.398667,-0.661333,-0.398667,0.736333,0.541000,-0.604333,-0.744667,-0.931667,-1.452667,-0.158667,-1.940667,-1.273667,-1.717333,-1.804667,-1.507667,-2.950333,-2.504667,-2.187000,-2.142333,-0.730333,-0.753000,-0.870667,-0.063333,-0.400667,-0.333667,0.413000,-0.120000,0.231667,-0.463667,-0.126000,-0.944000,-0.813667,-0.958000,-1.011000,-0.787333,0.834333,-0.494667,-0.091667,-0.714000
1.580000,-0.008000,0.069000,-0.099667,-0.083333,-0.126000,-0.106000,-0.250333,-0.331667,-0.364333,-0.315333,-1.729667,-1.292000,0.095667,-0.113667,-1.192000,-1.855333,-1.430000,-1.959000,-1.090333,-1.316333,-0.854333,-2.311000,-1.554333,-2.376333,-3.060000,-3.017333,-3.206333,-3.017000,-2.067000,-1.405667,-1.467000,-1.214667,-1.320667,-1.279667,0.130333,0.232000,0.193667,-1.106667,-0.923667,-0.913667,-0.635000,-1.039667,-0.814000,-0.124333,0.415000,-0.884667,-0.915667,-1.721333
1.590000,-0.136667,-0.073333,0.349667,0.048667,0.004000,-0.156667,-0.275000,-0.227667,-0.547333,-0.702000,-2.417000,-2.156667,-0.646667,-1.275667,-2.110000,-2.012000,-2.085333,-1.912333,-2.533000,-1.507667,-0.600333,-2.382000,-1.354667,-1.926667,-3.180000,-3.404000,-4.254333,-3.930667,-2.840333,-2.661000,-2.443333,-2.142333,-2.958000,-1.745333,-0.232000,-0.179333,0.242333,-1.231000,-1.300000,-0.907333,-0.689667,-0.913667,-0.688000,-0.364333,-0.113667,-0.663333,-1.387333,-2.390667
