0.100000,0.773333,0.777000,0.779333,0.754667,0.649000,0.811667,0.871000,0.913667,0.767000,0.828000,0.858333,0.872667,0.942000,0.897000,0.948333,0.962333,0.948333,0.877000,0.901000,0.793000,0.903333,0.964333,0.801667,0.895333,0.752667,0.860667,0.958000,0.842333,0.946000,1.068333,0.594000,1.050000,1.039333,0.985000,1.086333,1.025333,0.925667,1.033333,1.037667,1.009333,1.001000,1.072000,1.031667,1.060000,1.135333,1.090333,1.015000,1.135333
0.110000,0.832333,0.724333,0.820000,0.738667,0.797333,0.795667,0.836000,0.968333,0.844000,0.917667,0.755000,0.927667,0.911667,0.917667,0.834333,0.830333,0.893333,0.934000,0.917667,0.954333,0.952000,0.816000,0.767000,0.936000,0.978667,0.911333,0.948000,1.119000,0.968333,1.084333,0.783333,0.978667,0.966333,1.007000,1.090667,1.021667,1.035333,1.052000,1.172000,1.108667,0.994667,0.932000,0.936000,1.048000,1.115000,1.064000,1.078667,1.045667
0.120000,0.751000,0.799333,0.604333,0.785333,0.795667,0.726333,0.960333,0.856667,0.940000,0.838333,0.734667,0.944000,0.803667,0.767000,0.958333,0.919333,0.811667,0.929667,1.013333,0.832333,0.850333,0.901333,0.832000,0.962333,1.066000,0.941667,1.019333,0.863000,0.840000,1.025333,0.877000,0.980667,1.086667,1.102667,1.033667,1.076333,0.948000,1.084333,1.102667,1.064000,1.023333,0.976333,1.015333,1.096667,0.974667,1.056333,1.001333,1.131000
0.130000,0.722333,0.844667,0.653333,0.748667,0.752667,0.773333,0.873000,0.815667,0.710333,0.844333,0.848333,0.869000,0.934000,0.785333,0.842333,0.987000,0.925667,0.820000,0.793333,0.836000,0.974667,0.974667,1.005000,0.846333,0.905333,1.054000,0.976667,0.934000,0.921667,1.058000,0.952000,1.049667,0.854667,1.009333,1.135000,1.074333,1.070333,0.940000,1.064000,1.025333,0.980667,1.200333,1.043667,1.070000,1.054000,0.954000,1.013333,1.096667
0.140000,0.852333,0.850333,0.749000,0.866667,0.822000,0.783333,1.001000,0.867000,0.869000,0.789333,0.751000,0.870667,0.893000,0.870333,0.832333,0.937667,0.897333,0.840333,0.860333,0.826000,0.976333,0.972667,0.932000,0.940000,1.013000,0.885000,1.015333,1.066333,0.832333,0.928000,0.997000,1.052000,1.019333,1.001000,0.988667,1.141333,0.998667,0.974667,1.131000,0.907333,1.009000,1.033667,1.121000,1.064000,0.927667,0.978667,1.086333,1.031333
0.150000,0.728333,0.811667,0.765000,0.918000,0.830000,0.818000,0.854667,0.779333,0.787333,0.903333,0.828000,0.928000,0.864667,0.797667,0.888667,0.962667,0.783333,0.915667,1.058000,0.755000,0.995000,1.031333,0.913333,0.954333,0.928000,0.968333,0.836333,0.887000,0.966667,1.009000,0.993000,0.891000,0.938333,1.090667,0.956333,1.050000,1.007000,1.104667,0.950000,0.938000,0.982667,1.135333,0.974333,0.936000,1.037667,1.131333,1.023333,1.208333
0.160000,0.759000,0.891000,0.771333,0.763000,0.781000,0.724333,0.742667,0.989000,0.775000,0.783333,0.919667,0.882667,0.952000,1.023333,0.956333,1.031333,0.824000,1.003000,1.062000,0.828000,0.968000,0.927667,0.984667,0.850000,0.930000,0.978667,1.029333,0.930000,0.984667,0.984667,1.041667,0.978667,0.972667,1.070333,1.056000,1.137333,1.021333,1.013000,1.149667,1.064000,0.917667,1.033333,1.023333,0.919667,1.058000,1.094667,1.135333,1.259333
0.170000,0.799333,0.840333,0.811667,0.840000,0.822000,0.848333,0.893333,0.854667,0.844333,0.813667,0.838000,0.799333,0.954333,0.834333,0.917667,0.740333,0.834000,0.911333,0.915667,0.968667,1.029333,1.017000,0.840333,1.062000,0.808000,0.905333,0.993000,1.031667,0.852667,1.033333,0.982667,1.037333,0.976333,1.043333,0.966667,1.100333,1.084333,1.007000,1.078333,1.090333,0.998667,1.076333,0.899333,1.035333,0.897333,1.003333,1.060000,1.202667
0.180000,0.791667,0.850333,0.756667,0.917333,0.720333,0.771000,0.846333,0.750667,0.911333,0.854333,0.824000,0.689667,0.956333,0.942000,0.994667,0.720000,0.824000,0.781333,1.086333,0.840000,0.793667,0.993000,0.773000,0.933667,0.903333,1.003000,1.054000,0.968333,0.777000,1.066333,1.021333,1.064333,0.978667,1.019000,1.074667,1.074333,0.944000,0.893000,1.037667,1.096667,1.048000,1.050000,0.889000,0.982667,1.082667,0.944000,1.044000,1.170000
0.190000,0.905333,0.704000,0.685667,0.887333,0.874667,0.864667,0.893333,0.783333,0.751000,0.840333,0.981000,0.895000,0.907333,0.814000,0.933667,0.710000,0.923667,0.952000,0.844333,0.972333,0.779333,0.937667,1.011333,0.873000,0.962333,0.941667,0.781333,0.974333,1.060000,0.988667,0.925667,0.858667,0.996667,0.939667,1.076000,1.100667,1.056000,1.088333,1.013333,1.078000,1.092333,1.074333,1.060000,1.123333,1.074333,1.249000,1.176000,1.104667
0.200000,0.769000,0.732333,0.767000,0.852333,0.858667,0.901333,0.826000,0.740333,0.803667,0.893000,0.724000,0.787667,1.003000,0.720000,0.708000,0.878667,0.842333,0.917333,0.905667,0.883000,0.728333,1.037333,0.870667,1.074333,0.925667,0.952000,0.982333,1.041333,0.956333,1.127000,0.921667,1.090333,1.009000,1.064333,0.952000,1.041333,0.978667,0.907333,0.954333,1.131000,1.043333,1.053667,0.990667,1.062333,0.996667,0.939667,1.170000,1.074333
0.210000,0.868667,0.870667,0.757000,0.832000,0.754667,0.791333,0.856333,0.787333,0.769333,0.812000,0.838333,0.844333,0.852333,0.842667,0.866667,1.040000,0.864667,0.981000,0.938000,0.964333,1.007000,0.962333,0.872667,0.795333,0.948000,0.870667,1.029333,0.988333,0.893333,1.029667,1.096333,1.031667,0.834333,1.074333,1.222667,1.068000,1.051667,0.954333,1.176000,1.072333,0.972333,1.031333,0.994667,1.100667,1.153333,1.029333,1.074333,1.035333
0.220000,0.768667,0.582000,0.830333,0.986667,0.813667,0.873000,0.816000,0.860667,0.921667,0.948000,0.856667,0.816000,1.017000,0.873000,0.832000,0.917333,0.805667,0.870667,0.865000,0.913333,0.775000,0.903333,0.991000,0.860667,0.887333,0.860667,0.919667,0.927667,0.985000,0.950000,1.033333,0.917667,1.049667,0.903000,0.958000,1.027667,1.131333,0.856667,1.111000,1.060000,1.027667,1.076333,0.986667,1.009000,1.163667,1.157667,0.944000,0.933667
0.230000,0.805667,0.736333,0.718000,0.850000,0.824000,0.864667,0.783333,0.907333,0.927333,0.923667,0.775000,0.881000,0.923333,0.693667,0.960000,1.090667,0.703667,0.785333,0.866667,1.027333,0.850667,1.143333,1.051667,0.750667,0.836333,0.863000,1.168000,0.793333,0.919333,0.924000,0.972667,0.848667,0.899333,0.950000,1.031333,1.131333,1.001000,1.080333,1.029667,1.101000,1.007333,1.090333,0.950333,1.066333,0.984667,0.964333,1.047667,1.082333
0.240000,0.824000,0.610333,0.752667,0.834000,0.828000,0.813667,0.690000,0.909667,0.905333,0.810000,0.844333,1.013333,0.887000,0.820000,0.797333,0.867000,0.822000,0.899333,0.840333,0.826000,0.826000,1.092667,0.915333,0.712000,1.058000,0.844333,1.017333,0.767000,0.911667,0.907000,0.968333,0.956000,0.999000,0.905333,1.123333,1.035667,1.121000,0.994667,1.096333,1.001000,1.009000,1.060000,1.048000,1.092333,0.940000,1.062333,1.088667,1.045667
0.250000,0.718000,0.783333,0.816000,0.807333,0.779333,0.744667,0.767000,0.954000,0.858667,0.817667,0.891333,0.803667,0.771000,0.809333,0.814000,0.801667,0.759000,0.873000,0.777333,0.925667,0.836333,0.795667,0.811667,0.948000,0.954000,0.726333,0.834000,1.011000,0.958000,1.072333,0.891000,1.086333,0.990667,0.989000,1.007000,1.025333,0.968667,0.952000,0.989000,1.027667,1.058000,1.074333,0.970333,1.047667,1.122667,1.109000,1.125000,1.054000
0.260000,0.852333,0.830000,0.797667,0.824000,0.903333,0.815667,0.728333,0.836333,0.651333,0.885000,0.984667,0.992667,0.799667,0.671333,0.728333,0.749000,0.663000,0.850667,0.980667,0.879000,0.836333,1.019333,0.732333,0.775000,0.923667,0.805667,0.958333,1.009000,0.915667,1.121333,0.899333,0.930000,0.950333,1.088667,0.948000,1.005333,1.072000,1.047667,1.167667,1.035333,1.074333,0.989000,1.017000,1.096333,1.031333,1.129333,1.167667,1.029667
0.270000,0.657333,0.813667,0.905333,0.724333,0.775333,0.718333,0.799667,0.852667,0.915333,0.760667,0.824000,0.903333,0.885000,0.622667,0.886667,0.773000,0.677667,0.972333,0.848333,1.029667,0.895333,0.995000,0.893000,0.866667,0.952000,0.852333,1.005000,0.962333,0.931667,0.966667,0.954333,1.068333,0.887000,1.076000,1.025333,1.058000,0.974667,0.999000,1.137333,1.047667,1.021333,1.088333,1.056000,0.980667,0.946000,0.992667,1.066333,1.119000
0.280000,0.763000,0.742667,0.826000,0.762667,0.813667,0.848667,0.630667,0.746667,0.872667,1.027333,0.842333,0.753000,0.998667,0.844333,0.870667,0.992667,0.828000,0.850333,0.919667,0.946000,0.901333,0.972667,0.876667,1.115000,0.897333,0.938000,1.080333,0.950000,0.870667,1.015333,0.834000,0.989000,0.881000,0.913333,1.125333,1.084667,0.982667,0.988667,1.062000,1.090667,1.009000,1.121333,1.021333,1.111000,1.078000,1.094667,1.084667,1.139333
0.290000,0.704000,0.785333,0.869000,0.756667,0.834000,0.881000,0.834000,0.663333,0.752667,0.844333,0.628667,0.922000,0.870667,0.797667,0.693667,0.877000,0.716000,0.834000,0.897333,0.732333,1.047667,0.978333,0.702000,0.897000,0.869000,0.834333,0.925667,1.017000,1.001000,1.070000,0.952000,1.110667,0.976333,0.978667,1.068333,1.029667,1.029667,0.980333,1.003000,0.978333,1.035333,1.088667,1.019000,1.019333,1.076333,1.058000,1.019333,1.056000
0.300000,0.775333,0.669333,0.771333,0.913667,0.783333,0.754333,0.801333,0.815667,0.736333,0.807667,0.746667,0.913667,0.930000,0.850333,0.765000,0.785333,0.852333,0.978667,1.029667,0.669333,0.844333,0.838333,1.021333,0.895000,0.921667,1.184333,0.995000,0.960333,0.858667,1.092667,0.834333,1.009000,0.989000,0.978667,1.112667,1.066000,0.968667,0.966333,1.155667,0.966333,1.104667,1.102667,1.155667,1.066000,0.978667,1.127000,1.194333,1.066000
0.310000,0.858333,0.777000,0.767333,0.866667,0.899000,0.765000,0.854333,0.830000,0.753000,0.797667,0.838333,0.754667,0.885000,0.948000,0.860667,0.722333,0.712000,0.700000,0.899333,0.765000,0.868667,0.887000,0.874667,0.974333,0.810000,0.974333,1.021333,0.966333,0.950333,0.917667,0.936000,1.007333,0.995000,1.029667,1.078000,1.076333,0.946000,0.919333,1.062000,1.105000,1.043667,1.084667,1.037667,0.997000,1.086667,1.135333,0.952333,1.045667
0.320000,0.801333,0.742667,0.594000,0.846000,0.879000,0.911667,0.846333,0.869000,0.783333,0.781333,0.767000,0.919667,0.858667,0.750667,0.836000,0.817667,0.984667,0.612333,0.958333,1.003000,0.891000,1.019333,0.820000,1.053667,0.952333,0.999000,0.911333,0.942000,0.787333,0.976667,0.925667,0.968667,1.021333,1.082333,1.049667,0.974333,0.943667,1.029333,1.037667,0.937667,1.017000,1.033333,0.972333,1.167667,1.103000,1.088333,1.050000,1.025333
0.330000,0.734333,0.801667,0.699667,0.787000,0.761000,0.879000,0.777000,0.856667,0.783333,0.846333,0.789333,0.836333,0.852667,0.846333,0.838333,0.858333,0.907333,0.820000,0.982333,0.938000,0.944000,0.976667,0.791333,0.856667,0.824000,1.001333,0.964333,0.836000,0.923667,1.131333,0.972333,0.939667,0.814000,1.074333,1.019333,1.037333,0.942000,0.921667,1.094667,1.005000,0.964333,1.096333,1.051667,0.917333,0.974333,1.184000,1.037667,1.145333
0.340000,0.730333,0.909333,0.811667,0.828000,0.777000,0.744333,0.852333,0.714333,0.828000,0.761000,0.820000,0.803667,0.947667,1.039667,0.944000,1.013000,0.856333,1.076333,0.850667,0.610333,0.834000,0.984333,0.940000,0.760667,0.730667,0.895333,0.954000,1.035333,0.897333,0.982667,1.139333,0.988667,1.009000,1.065667,1.078333,0.936000,0.996667,0.897333,1.013333,1.139333,1.055667,1.082333,1.088667,1.001000,0.909333,1.066333,0.838333,1.147667
0.350000,0.710000,0.687667,0.785333,0.972333,0.704000,0.765000,0.787333,0.744667,0.781333,0.885333,0.854667,0.805667,0.828000,0.771000,0.813667,0.864667,0.793667,0.826000,0.919667,0.826000,0.931667,0.893000,0.795333,1.027667,0.844667,0.887000,1.041333,0.834000,1.009000,1.133000,0.983000,1.064333,0.948000,0.990667,0.907667,1.064000,0.923667,0.893333,1.080333,1.137000,1.196000,1.188333,0.958333,1.027333,0.899333,1.059667,0.979000,1.141333
0.360000,0.751000,0.877000,0.744667,0.750667,0.763000,0.760667,0.826000,0.775000,0.858333,0.832333,0.805333,0.885000,0.822000,0.990667,0.570000,0.950000,0.941667,0.962333,0.913333,0.891333,0.801667,0.962333,0.915667,0.681667,0.808000,0.911667,1.033333,0.956333,0.844333,1.019000,0.868667,1.127000,0.980667,0.895333,0.993000,0.976667,1.046000,1.058000,0.958000,1.078333,1.108667,1.180000,0.917667,0.925667,0.995000,1.166000,1.090333,1.111000
0.370000,0.738667,0.805667,0.789333,0.763000,0.677333,0.895333,0.671333,0.895000,0.917667,0.895000,0.933667,0.844000,0.866667,0.842333,0.795333,0.846667,0.997000,0.775000,0.893333,0.753000,0.980333,1.159667,0.815667,1.009000,0.899000,0.759000,0.913333,0.749000,0.856333,1.060333,0.962000,1.023667,0.966333,1.066000,0.962333,1.096667,0.960333,0.911333,0.985000,0.913333,1.017333,1.098667,1.011000,1.035333,0.999000,1.003000,0.966333,1.068333
0.380000,0.899333,0.846333,0.695667,0.854667,0.852333,0.821667,0.791333,0.848333,0.840333,0.815667,0.765000,0.881000,0.850333,0.691667,0.793667,0.834000,1.005000,0.944000,0.925667,0.809667,0.988667,0.797667,0.999000,0.927667,0.942000,0.950000,0.909333,1.043667,0.697667,0.870667,1.058000,0.994667,1.053667,1.033667,1.037667,1.070333,0.923667,0.987000,0.934000,0.992667,1.049667,1.121333,0.862667,1.017000,0.976667,1.114667,0.992667,1.031667
0.390000,0.708000,0.738667,0.754667,0.816000,0.708000,0.856667,0.836000,0.740333,0.854333,0.744667,0.864667,0.984667,0.866667,0.950000,0.710333,0.641000,0.974667,0.842333,0.944000,0.917667,0.950000,0.884667,1.025333,0.848333,0.999000,0.968667,0.970333,0.905000,0.840000,0.995000,0.978333,0.952000,0.911000,0.994667,0.978667,1.108667,1.029667,0.867000,0.999000,1.025333,1.108667,1.080333,1.007000,0.982333,1.068333,1.070000,1.051667,1.127000
0.400000,0.785333,0.714000,0.779333,0.783333,0.789333,0.779000,0.728333,0.844333,0.919667,0.773000,0.754667,0.803667,0.932000,0.751000,0.712000,0.895333,0.803667,0.938000,0.824333,0.754667,0.877000,0.952333,1.019333,0.980667,0.870667,0.846333,0.929667,0.748667,1.019000,0.958333,0.991000,1.001000,0.876667,1.092667,1.015333,1.025000,0.993000,1.003000,1.094333,0.988667,1.019667,1.040000,0.946000,1.112667,1.224667,1.035667,1.017333,1.047667
0.410000,0.797667,0.858667,0.724333,0.820000,0.759000,0.899333,0.769000,0.764667,0.936000,0.752667,0.769000,0.887000,0.907333,0.875000,0.885333,0.771333,0.724667,0.759000,1.050000,0.868667,0.791667,0.956333,0.846667,0.842333,0.921667,0.815667,1.060333,0.869000,0.834333,0.879000,0.982667,0.856667,1.015000,0.897333,0.986667,0.990667,1.056000,0.999000,1.011000,1.121000,1.027333,1.029333,1.035667,1.039667,0.940000,0.988667,1.092667,1.129333
0.420000,0.840333,0.665333,0.714000,0.685667,0.838000,0.862667,0.720333,0.816000,0.720333,0.871000,0.832333,0.734667,0.893333,0.893000,0.881000,0.816000,0.879000,0.850333,0.962333,0.779333,0.854667,0.793667,0.874667,0.812000,0.923667,1.009000,1.055667,0.809667,0.982333,0.952333,1.049667,1.123333,0.997000,1.041333,1.133333,1.060000,0.942000,1.017333,1.019333,1.111000,1.005333,1.082333,0.944333,1.064333,1.045667,0.990667,0.964333,1.034000
0.430000,0.832000,0.769000,0.750667,0.799667,0.763000,0.641000,0.789333,0.873000,0.818000,0.858333,0.820000,0.801667,0.838333,0.708000,0.777333,0.756667,0.818000,0.945667,0.999000,0.887000,0.944333,0.803667,0.905333,0.887333,1.011000,0.905333,0.978333,0.787000,0.862667,1.086667,0.954000,1.049667,1.064000,1.007000,1.094333,1.015333,0.991000,1.009333,0.921333,1.116667,0.962333,1.104667,1.076333,0.993000,0.942000,1.009000,0.866667,1.035333
0.440000,0.761000,0.848333,0.738333,0.838333,0.909333,0.690000,0.846333,0.820000,0.675667,0.844333,0.785333,0.657000,0.842333,0.832333,0.903333,0.976667,0.842667,1.017333,0.915333,0.673667,0.846333,0.958333,0.889000,0.838333,0.824333,0.881000,0.929667,1.003333,0.948333,1.017000,0.976667,0.997000,1.092667,1.019333,1.009333,1.033667,0.990667,1.005000,0.942000,1.174000,1.017333,1.031667,0.877000,1.080333,1.007333,1.104667,1.023333,1.129333
0.450000,0.840333,0.826000,0.687667,0.893000,0.907333,0.824000,0.834000,0.830000,0.752333,0.722000,0.541000,0.799667,0.826333,0.982667,0.830000,0.942000,0.767000,0.807667,1.015333,0.592000,0.956000,0.852333,0.964333,1.041667,0.993000,0.773000,0.907333,0.964667,0.828333,0.968333,0.982667,0.989000,1.084333,0.956333,0.958000,0.980667,0.934000,0.976333,1.143333,0.986667,0.909667,1.046000,0.907333,1.009000,1.049667,0.989000,1.074333,1.035667
0.460000,0.805667,0.864667,0.738333,0.852000,0.824000,0.950000,0.846667,0.911333,0.763000,0.624333,0.633000,0.813667,0.879000,0.830000,0.828333,0.883000,0.985000,0.785333,0.821667,0.750667,0.999000,0.933667,0.913333,0.809667,1.021000,0.956000,0.897333,0.864667,0.797667,0.995000,0.990667,0.913333,0.879000,1.043333,1.013000,1.064000,1.007000,0.941667,1.007000,1.068000,0.997000,1.062000,0.976333,1.072333,1.051667,0.966333,1.023333,1.115000
0.470000,0.818000,0.793333,0.665333,0.757000,0.866667,0.866667,0.744333,0.811667,0.649000,0.700000,0.801667,0.870667,0.889000,0.738667,0.819667,1.013333,0.746667,0.795333,0.919667,0.840333,0.911667,1.122667,0.803667,0.891000,0.856667,0.753000,0.893333,0.860667,0.972333,1.015333,1.098333,0.960333,1.056000,0.893000,1.031667,1.041333,0.891000,1.044000,0.968333,1.031333,0.944000,1.123000,1.025667,1.123333,1.082333,1.139333,1.015333,1.123333
0.480000,0.732333,0.750667,0.848333,0.775333,0.858667,0.708000,0.801667,0.791667,0.685667,0.885000,0.856667,0.919667,0.738333,0.915333,0.810000,0.960333,0.590000,0.905333,1.047667,0.785333,0.852667,0.934000,0.675333,1.110667,0.907667,0.836333,0.958333,0.832000,0.887000,0.938333,0.954000,0.913333,0.917333,1.060333,1.011333,1.043667,0.958000,0.964333,0.923667,1.096333,0.982667,1.023333,1.078333,1.007333,1.053667,1.072333,0.864667,1.123000
0.490000,0.883000,0.720000,0.665333,0.702000,0.769000,0.891000,0.759000,0.834000,0.950000,0.881000,0.700000,0.679667,0.799333,0.941667,0.868667,0.873000,0.771000,0.814000,0.783333,0.933667,0.907333,0.974667,0.683667,0.748667,0.852333,0.974667,1.111000,0.933667,0.915667,0.958000,0.913333,0.942000,0.960333,1.025333,1.009000,1.035667,1.011000,0.931667,1.007000,0.970333,0.944000,1.054000,0.956000,1.072333,1.082000,1.139333,1.050000,1.058000
0.500000,0.769000,0.726333,0.803667,0.761000,0.874667,0.771000,0.720000,0.907333,0.634667,0.842333,0.795667,0.836333,0.909333,0.870667,0.885000,0.842333,0.944000,0.820000,0.921667,0.832000,0.814000,0.966333,0.840333,0.942333,0.909333,0.964000,0.978667,0.980667,0.999000,0.980667,0.856667,0.976333,0.995000,1.003000,0.946000,1.021333,0.964333,1.017333,1.025333,0.931667,0.984667,1.216667,1.043667,1.068333,1.037667,1.021333,1.023333,1.106667
0.510000,0.757000,0.830000,0.775000,0.850333,0.824000,0.801667,0.815667,0.868667,0.848333,0.882667,0.850667,0.710333,0.893000,0.972333,0.905333,0.779333,0.925667,0.771333,0.862667,0.722000,0.848667,0.884667,0.742333,0.714000,0.856667,0.706000,0.980667,0.944000,0.811667,1.076000,0.946333,1.218667,1.145333,1.066000,1.013333,1.080333,0.913333,1.096667,1.102667,0.925667,0.976333,1.068000,0.932000,0.964333,1.050000,0.983000,0.887333,1.042000
0.520000,0.763000,0.836000,0.724333,0.789333,0.846333,0.730000,0.817667,0.793333,0.799333,0.854667,0.740667,0.881000,0.820000,0.810000,0.811667,0.883000,0.903333,0.866667,0.795667,0.895000,0.966667,0.789333,0.905333,0.970333,0.832000,0.759000,0.830000,0.924000,0.972333,0.995000,1.074000,0.972333,1.051667,0.928000,1.058000,1.000667,0.974667,1.041667,1.017333,0.824000,0.956333,1.054000,1.011000,0.995000,1.141333,1.025333,1.084333,1.115000
0.530000,0.720333,0.805667,0.797667,0.751000,0.758667,0.744667,0.632667,0.785000,0.775000,0.799333,0.748667,0.816000,0.990667,0.687667,0.797333,0.954000,0.895333,0.909333,1.009000,0.813667,0.852333,0.811667,0.933667,0.852333,0.980667,0.903000,0.956333,0.934000,0.946000,1.076333,0.921667,1.003000,0.913333,1.007000,1.098333,0.940000,0.984667,1.045667,0.950000,1.064333,0.956000,1.145667,1.007000,1.056000,1.174000,1.015333,1.119000,1.023333
0.540000,0.757000,0.754667,0.801333,0.844667,0.706000,0.791333,0.781333,0.761000,0.799333,0.805667,0.799667,0.698000,0.921667,0.838333,0.706333,0.773000,0.771000,0.933667,0.977000,0.891000,0.885000,0.925667,0.911667,0.842333,0.884667,1.003000,1.064000,0.995000,0.982333,1.076000,1.033333,0.986667,0.848333,1.096667,1.043667,1.027667,0.860333,0.976333,1.035667,1.049667,1.017000,1.208333,0.974333,1.023333,1.110667,1.035667,1.001000,1.066000
0.550000,0.822000,0.758667,0.655333,0.777333,0.846333,0.917667,0.785667,0.860667,0.742333,0.893000,0.856667,0.836333,1.009000,0.799333,0.356000,0.856333,0.836000,0.937667,0.962333,0.714000,0.997000,0.990667,0.852333,1.055667,0.828333,0.921667,1.013000,0.852667,0.903333,1.064000,1.019333,1.033667,0.972667,1.041667,1.074333,1.001000,0.976333,0.842000,1.027667,1.037667,0.883000,1.080333,0.944000,0.958000,0.901333,1.109000,0.921667,1.176000
