Time (ps),-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,-0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,110.0
1.860000,0.000061,0.000102,0.000743,0.000661,0.000753,0.000488,0.001078,0.001343,0.001007,0.001465,0.002838,0.002431,0.002736,0.002106,0.003225,0.004344,0.004527,0.002970,0.005127,0.004832,0.003489,0.004395,0.003896,0.004924,0.005768,0.004974,0.006378,0.006154,0.006785,0.005636,0.005554,0.004710,0.004903,0.004913,0.003896,0.003957,0.002797,0.004974,0.004384,0.004222,0.003998,0.004150,0.002808,0.002858,0.003784,0.003927,0.004883,0.005259
1.870000,-0.000102,0.000203,0.000682,0.000559,0.000966,0.000773,0.001709,0.001790,0.000936,0.002035,0.002604,0.004496,0.003764,0.003245,0.003530,0.004618,0.005188,0.003774,0.006287,0.003815,0.003276,0.004466,0.004059,0.004781,0.005422,0.005503,0.006399,0.005554,0.006317,0.005361,0.005463,0.004801,0.005056,0.005015,0.003469,0.004140,0.002950,0.004771,0.004740,0.004669,0.004100,0.004293,0.002767,0.003469,0.004089,0.003449,0.004547,0.005463
1.880000,-0.000376,0.000437,0.000254,0.000173,0.001068,0.001434,0.001801,0.001872,0.001160,0.001831,0.004089,0.003794,0.003764,0.004130,0.004110,0.004334,0.004588,0.004262,0.006205,0.003154,0.003225,0.003713,0.002818,0.003052,0.004456,0.004211,0.005015,0.004903,0.005493,0.005514,0.005727,0.004730,0.004181,0.003438,0.004161,0.004150,0.003255,0.004506,0.005056,0.003774,0.003977,0.004486,0.002330,0.002625,0.003672,0.003642,0.004374,0.003927
1.890000,-0.000315,0.000214,-0.000071,0.000926,0.000366,0.001363,0.000458,0.001383,0.002360,0.001658,0.003367,0.003947,0.004537,0.003835,0.004028,0.004496,0.004588,0.004211,0.004608,0.002828,0.002136,0.001872,0.001719,0.001882,0.002950,0.002899,0.003744,0.002675,0.004222,0.003347,0.004476,0.003611,0.003876,0.003398,0.003408,0.004639,0.002838,0.004313,0.004934,0.003652,0.003255,0.003286,0.002594,0.002940,0.003815,0.003276,0.003550,0.004242
1.900000,0.000061,-0.000020,0.000600,0.000437,0.000437,0.001170,0.001078,0.002319,0.002238,0.001546,0.002899,0.003052,0.004049,0.004557,0.003886,0.004445,0.004242,0.003947,0.004445,0.001963,0.001434,0.001068,0.001068,0.001160,0.001678,0.001587,0.002218,0.002350,0.002248,0.002818,0.003703,0.002940,0.003133,0.002584,0.003815,0.004211,0.003316,0.003326,0.004150,0.003001,0.002360,0.002686,0.002767,0.002686,0.003337,0.002370,0.003011,0.002238
1.910000,-0.000102,-0.000092,0.000193,0.000092,-0.000712,0.000671,0.000234,0.001007,0.001475,0.001272,0.002563,0.001434,0.003286,0.003204,0.002991,0.002319,0.002828,0.003591,0.004100,0.000743,0.000234,0.000519,0.000183,0.000275,0.000193,0.001282,0.001699,0.000824,0.001597,0.001780,0.003387,0.002085,0.001729,0.001160,0.002909,0.003764,0.002299,0.002391,0.003367,0.002818,0.002167,0.002482,0.001801,0.002543,0.002157,0.001923,0.002004,0.002075
1.920000,0.000692,0.000163,0.000264,0.000112,-0.000193,0.000092,0.000692,0.001160,0.000732,0.001221,0.001434,0.001953,0.003082,0.003103,0.002828,0.002380,0.002126,0.002889,0.002604,0.000041,0.000224,-0.001058,0.000061,-0.000590,-0.000376,-0.000234,-0.000305,-0.000214,0.000448,0.000905,0.002014,0.001058,0.000946,0.001282,0.002482,0.002655,0.002340,0.001495,0.002126,0.001516,0.001038,0.001740,0.001953,0.001272,0.001536,0.001221,0.000875,0.000804
1.930000,0.000000,0.000570,-0.000336,0.000244,0.000427,0.000621,0.000224,0.000458,0.000814,0.000407,0.000773,0.001170,0.002411,0.002065,0.001668,0.001536,0.001200,0.001607,0.000692,-0.001292,-0.000743,-0.001445,-0.001139,-0.001190,-0.001597,-0.001668,-0.001872,-0.001414,-0.001251,-0.001363,0.000448,0.001150,-0.000326,-0.000743,0.002106,0.001719,0.001740,0.000305,0.001272,0.000865,0.000437,0.001658,0.002085,0.001678,0.000702,0.000122,-0.000692,0.000000
1.940000,-0.000041,-0.000122,0.000142,-0.000234,-0.000264,0.000234,-0.000163,0.000407,-0.000112,0.000336,0.000193,0.000051,0.000854,0.001709,0.000285,0.000946,-0.000529,0.000498,-0.000132,-0.001912,-0.000621,-0.001607,-0.001902,-0.002441,-0.001750,-0.002340,-0.002370,-0.002065,-0.001699,-0.001068,-0.000051,-0.000336,-0.000671,-0.001017,0.000509,0.001027,0.001170,-0.000743,0.000264,0.000437,-0.000092,0.000529,0.000997,0.001658,0.000020,-0.000366,-0.001292,-0.000468
1.950000,-0.000387,0.000163,-0.000397,-0.000336,-0.000051,-0.000203,-0.000682,0.000041,-0.000224,-0.000549,-0.001150,-0.001190,0.000010,0.000661,0.000417,-0.000234,-0.000326,-0.000468,-0.000509,-0.002055,-0.001109,-0.002075,-0.003123,-0.001729,-0.002421,-0.001963,-0.003326,-0.002309,-0.001801,-0.001536,-0.001292,-0.000885,-0.001068,-0.001221,-0.000132,0.000285,0.001119,-0.001099,-0.000509,-0.000651,-0.001048,0.000173,0.000407,-0.000010,-0.000214,-0.000692,-0.001658,-0.001099
1.960000,0.000153,0.000031,-0.000529,0.000061,-0.000488,-0.000264,-0.001312,-0.000397,-0.000661,-0.001363,-0.001658,-0.001862,-0.001078,-0.000519,-0.000061,-0.001272,-0.001251,-0.000977,-0.002289,-0.001668,-0.001221,-0.001506,-0.001363,-0.002462,-0.002045,-0.002014,-0.003479,-0.003164,-0.002869,-0.000916,-0.002177,-0.002024,-0.001455,-0.001414,-0.000905,-0.000112,0.000336,-0.001394,-0.001190,-0.000793,-0.001109,-0.000468,0.000163,-0.000092,-0.000804,-0.001038,-0.001556,-0.001648
1.970000,-0.000478,0.000315,0.000631,-0.000590,-0.000671,-0.000621,-0.000844,-0.000224,-0.001119,-0.001322,-0.001740,-0.002096,-0.001953,-0.001109,-0.001099,-0.001699,-0.001251,-0.001434,-0.001984,-0.001811,-0.000997,-0.000885,-0.000427,-0.001424,-0.002584,-0.002136,-0.002645,-0.002391,-0.003021,-0.000743,-0.002787,-0.002513,-0.001424,-0.001851,-0.000885,-0.001150,0.000224,-0.001862,-0.001638,-0.000814,-0.001353,-0.000529,-0.000142,0.000264,-0.000682,-0.000926,-0.001658,-0.000966
1.980000,0.000061,-0.001150,-0.000336,-0.000336,-0.000275,-0.000234,-0.001394,-0.000519,-0.000977,-0.002126,-0.002553,-0.002146,-0.002716,-0.001465,-0.001628,-0.001872,-0.001363,-0.001556,-0.002146,-0.001048,-0.001027,-0.000315,-0.001150,-0.001261,-0.001801,-0.000702,-0.001556,-0.001628,-0.002014,-0.001475,-0.002197,-0.001607,-0.001841,-0.001190,-0.000488,-0.001027,-0.000102,-0.001353,-0.002207,-0.001180,-0.000702,-0.000295,-0.000102,-0.000000,-0.000346,-0.000977,-0.001536,-0.001587
1.990000,-0.000417,0.000305,0.000661,-0.000102,-0.000295,-0.000356,-0.001699,-0.001394,-0.001485,-0.002594,-0.002767,-0.001821,-0.002563,-0.002004,-0.001851,-0.002146,-0.002370,-0.001984,-0.002920,-0.000712,0.000743,0.000214,0.000387,-0.000387,-0.000549,-0.001211,-0.001139,-0.001292,-0.001851,-0.001495,-0.001180,-0.001292,-0.000468,-0.000671,-0.001058,-0.001322,-0.000142,-0.000804,-0.001658,-0.000682,-0.000488,-0.000234,0.000092,-0.000264,-0.000559,-0.000916,-0.000356,-0.001719
2.000000,0.000122,0.000346,-0.000173,0.000600,-0.000183,-0.000509,-0.000570,-0.000743,-0.001516,-0.002096,-0.002187,-0.001495,-0.002899,-0.002126,-0.001801,-0.001963,-0.001882,-0.001495,-0.001882,0.000295,0.000570,0.001455,0.001170,0.000346,0.000631,-0.000275,-0.000061,-0.000509,-0.000437,-0.001261,-0.001516,-0.000682,0.000031,-0.000234,-0.001139,-0.000458,0.000387,-0.000305,-0.001241,-0.000509,-0.000041,-0.000519,-0.000214,0.000244,-0.000376,-0.000254,-0.000814,-0.000315
2.010000,-0.000020,0.000132,0.000224,-0.000397,-0.000010,-0.000448,-0.000315,-0.001689,-0.001241,-0.001709,-0.001841,-0.001556,-0.002106,-0.001912,-0.001394,-0.001445,-0.001302,-0.001434,-0.001190,0.001475,0.001160,0.001150,0.001617,0.000895,0.000326,0.001302,0.000621,0.000783,0.000234,0.000539,-0.000610,0.000397,-0.000488,0.000397,-0.000203,-0.000346,0.000081,0.000153,-0.001190,-0.000224,0.000041,0.000397,0.000549,0.000346,0.000193,0.000132,0.001333,0.000254
2.020000,-0.000163,0.000326,0.000153,-0.000376,0.000163,-0.000193,-0.000071,-0.001058,-0.000529,-0.001414,-0.001231,-0.000651,-0.001780,-0.001241,-0.000987,-0.000346,-0.001272,-0.000783,-0.000916,0.001363,0.001902,0.002370,0.002096,0.002787,0.001322,0.002472,0.003204,0.001821,0.001668,0.001994,0.000783,0.001160,0.000651,0.000905,-0.000356,-0.000142,0.000132,0.000712,-0.000366,0.000651,0.000631,0.000488,0.000682,0.001180,0.000448,0.000661,0.000793,0.001577
2.030000,-0.000234,0.000132,-0.000498,0.000671,0.000437,0.000142,0.000041,-0.000285,-0.000895,-0.000081,-0.000854,0.000834,-0.000031,-0.000498,-0.000407,0.000132,0.000061,-0.000407,0.000448,0.002462,0.002899,0.002879,0.003011,0.002869,0.002126,0.003296,0.003042,0.002319,0.002726,0.002370,0.001465,0.001251,0.002838,0.001709,0.000854,0.001058,0.000682,0.001648,0.000417,0.000763,0.001434,0.000519,0.000783,0.000956,0.001343,0.001170,0.001617,0.002106
2.040000,0.000061,0.000244,-0.000600,0.000498,-0.000092,0.000305,-0.000051,0.000041,-0.000590,0.000295,0.000285,0.000977,-0.000153,-0.000326,0.000997,0.000275,0.000956,-0.000885,0.001455,0.002197,0.002492,0.003082,0.002309,0.004191,0.003499,0.003174,0.003957,0.003184,0.002645,0.003560,0.001078,0.001526,0.001984,0.002472,0.000997,0.001414,0.001241,0.001984,0.001455,0.001343,0.002116,0.001038,0.001099,0.001973,0.001750,0.002401,0.002604,0.003011
2.050000,-0.000000,0.000061,0.000366,0.000570,0.000183,0.000336,0.000651,0.000824,-0.000193,-0.000010,0.000936,0.000956,0.001007,0.000712,0.001831,0.001322,0.001394,0.000631,0.001353,0.003510,0.002085,0.003062,0.003927,0.003693,0.003723,0.003296,0.004801,0.003499,0.003886,0.004120,0.002899,0.003031,0.003316,0.003367,0.002411,0.002391,0.001506,0.002767,0.002452,0.002167,0.002045,0.001851,0.000916,0.001933,0.002248,0.002645,0.002655,0.003103
2.060000,0.000112,0.000275,-0.000203,0.000580,0.001088,0.000071,0.000702,0.000753,0.000509,0.001129,0.001455,0.002645,0.001678,0.002167,0.002370,0.002330,0.001851,0.000793,0.002187,0.002167,0.002136,0.002879,0.003052,0.004181,0.003449,0.004466,0.004547,0.004242,0.003774,0.003479,0.003357,0.003896,0.003255,0.003499,0.002533,0.002157,0.002055,0.003276,0.002818,0.003062,0.002380,0.001750,0.001689,0.001882,0.002126,0.003052,0.002686,0.003245
2.070000,0.000254,-0.000234,0.000468,0.000498,0.001272,0.000722,0.001353,0.001078,0.001678,0.000977,0.002319,0.002401,0.002899,0.001821,0.001760,0.002675,0.002370,0.001526,0.003479,0.002289,0.002126,0.001699,0.003357,0.002981,0.004028,0.003499,0.004720,0.003642,0.004334,0.003652,0.003723,0.003530,0.003621,0.002401,0.002513,0.002747,0.001912,0.003489,0.003682,0.003286,0.003062,0.001933,0.001841,0.001811,0.002075,0.002655,0.003530,0.004049
2.080000,0.000031,0.000010,-0.000010,0.000702,0.000834,0.001363,0.001546,0.000702,0.001200,0.002228,0.001953,0.002431,0.003001,0.002085,0.002065,0.002401,0.002574,0.001658,0.003154,0.001872,0.002177,0.002330,0.002330,0.002726,0.003927,0.003316,0.003082,0.003774,0.004252,0.003052,0.003825,0.002950,0.002492,0.002584,0.002950,0.002869,0.001994,0.003184,0.003326,0.002991,0.002899,0.001892,0.001658,0.001892,0.001780,0.002686,0.003601,0.003591
2.090000,0.000112,0.000203,-0.000081,0.000692,0.000559,0.000621,0.001109,0.000966,0.001099,0.001526,0.002421,0.003184,0.003174,0.003387,0.002584,0.003510,0.002645,0.002065,0.002909,0.002035,0.001211,0.001607,0.001506,0.002157,0.003174,0.003204,0.002391,0.002533,0.002380,0.003072,0.003103,0.002899,0.002360,0.002879,0.003357,0.003326,0.002401,0.002797,0.003479,0.002838,0.003082,0.002075,0.001526,0.002207,0.002380,0.002452,0.003103,0.003092
2.100000,0.000356,0.000163,0.000081,0.000173,0.001373,0.000631,0.001170,0.000793,0.000692,0.001831,0.002726,0.002645,0.003428,0.002584,0.002513,0.002004,0.002563,0.002380,0.003418,0.001689,0.000682,0.000682,0.000570,0.000834,0.001272,0.002543,0.001923,0.001668,0.002838,0.002584,0.002828,0.003601,0.002075,0.002299,0.002136,0.002838,0.002167,0.002665,0.003560,0.001719,0.002696,0.001902,0.001251,0.001912,0.002146,0.002411,0.002085,0.002747
2.110000,0.000437,0.000478,0.000071,0.000153,0.000539,0.000478,0.000743,0.000854,0.001495,0.001363,0.002045,0.002787,0.002869,0.003754,0.002533,0.002268,0.002767,0.002523,0.002309,0.000295,0.000732,0.000448,-0.000071,0.000407,-0.000102,0.001892,0.000183,0.001506,0.001088,0.001740,0.002574,0.002258,0.000885,0.001485,0.001973,0.002645,0.001353,0.001851,0.002482,0.001963,0.002248,0.001577,0.001434,0.001587,0.001821,0.001445,0.000956,0.001587
2.120000,0.000397,0.000224,-0.000092,0.000437,0.000753,0.000631,0.000732,0.001119,0.001038,0.001211,0.001912,0.001445,0.002879,0.003082,0.002065,0.001251,0.001963,0.001577,0.002614,-0.000234,0.000356,-0.000844,-0.000315,-0.000305,-0.000020,0.001007,0.000631,-0.000295,0.001109,0.000437,0.000417,0.001261,0.001007,0.001068,0.001526,0.002309,0.001851,0.001485,0.001943,0.001892,0.001180,0.001302,0.000997,0.000936,0.001994,0.001312,0.000570,0.001414
2.130000,-0.000142,0.000793,0.000529,0.000427,0.000458,0.000702,0.000743,0.000549,0.001973,0.000834,0.001160,0.000326,0.002472,0.002665,0.001261,0.001038,0.000682,0.001251,0.001088,-0.001302,-0.000376,-0.000549,-0.000987,-0.000580,-0.001129,-0.000285,-0.001465,-0.000824,-0.000610,-0.000295,0.001292,-0.000153,0.000570,-0.000081,0.000743,0.001119,0.001078,0.000977,0.001343,0.001190,0.000712,0.001373,0.000865,0.000793,0.000865,0.000661,-0.000071,0.000458
2.140000,0.000661,0.000722,0.000570,-0.000071,0.000264,-0.000183,0.001007,0.000488,0.000641,0.001048,0.001139,0.000448,0.001536,0.000336,0.001923,0.000926,0.000916,-0.000020,0.000529,-0.000631,-0.001180,-0.000946,-0.001516,-0.001292,-0.001526,-0.001455,-0.002462,-0.000712,-0.001414,-0.000854,0.000488,-0.000336,-0.000153,-0.000519,0.000244,0.000529,0.000671,-0.000366,0.000732,0.000203,0.000641,0.000631,0.001109,0.000844,0.000977,0.000092,-0.000641,-0.000977
2.150000,0.000193,0.000112,0.000132,0.000041,0.000315,0.000214,0.000732,-0.000264,0.000498,0.000020,0.000326,-0.000692,0.000509,0.000539,0.000203,0.000102,-0.000071,0.000051,-0.000183,-0.001251,-0.001007,-0.002370,-0.001556,-0.001363,-0.002767,-0.001353,-0.002116,-0.002238,-0.001882,-0.000743,-0.000509,-0.001221,-0.000712,-0.000763,0.000488,0.000315,-0.000193,-0.001058,-0.000153,-0.000498,0.000305,-0.000000,0.000041,0.000224,0.000264,-0.001160,-0.001383,-0.000834
2.160000,0.000051,0.000163,0.000682,0.000458,0.000112,0.000051,0.000387,-0.000010,-0.000020,-0.000264,-0.000519,-0.001272,-0.000559,-0.000000,-0.000966,-0.000539,-0.000224,0.000142,-0.000651,-0.001567,-0.001322,-0.001699,-0.001689,-0.001506,-0.002157,-0.001892,-0.002625,-0.002157,-0.001770,-0.001495,-0.000671,-0.001160,-0.001628,-0.001353,-0.000417,-0.000692,-0.000326,-0.000865,-0.000661,-0.001068,-0.000142,0.000376,0.000305,0.000132,-0.000661,-0.001394,-0.001190,-0.001424
2.170000,-0.000346,0.000041,0.000224,-0.000142,-0.000346,-0.000285,0.000295,0.000000,-0.000519,-0.000559,-0.000783,-0.001333,-0.001373,-0.000346,-0.000956,-0.001251,-0.000244,-0.001302,-0.001088,-0.001007,-0.000865,-0.000946,-0.002228,-0.002045,-0.001821,-0.002411,-0.002614,-0.003113,-0.001862,-0.001251,-0.001597,-0.001027,-0.001312,-0.001078,-0.000366,-0.000753,-0.000326,-0.001282,-0.000244,-0.001139,-0.001170,0.000183,-0.000214,-0.000478,-0.000722,-0.001088,-0.001628,-0.002045
2.180000,0.000163,0.000102,-0.000397,0.000173,-0.000163,0.000793,-0.000092,-0.001027,-0.000580,-0.001099,-0.001261,-0.001190,-0.001495,-0.000732,-0.001322,-0.001628,-0.001017,-0.001017,-0.001211,-0.000804,-0.001170,-0.000926,-0.001556,-0.002462,-0.002075,-0.001811,-0.001953,-0.002441,-0.002391,-0.002055,-0.001882,-0.001628,-0.001902,-0.001414,-0.000946,-0.000997,-0.000865,-0.001424,-0.000783,-0.001333,-0.000763,-0.000458,-0.000041,-0.000448,-0.001465,-0.001567,-0.001638,-0.001811
2.190000,-0.000275,0.000722,0.000234,0.000671,-0.000071,-0.000488,0.000092,-0.000193,-0.000448,-0.000895,-0.001506,-0.001668,-0.002096,-0.001943,-0.001027,-0.001912,-0.001790,-0.001373,-0.000997,-0.001383,-0.000793,-0.000926,-0.000498,-0.001740,-0.001312,-0.000580,-0.002045,-0.001831,-0.002411,-0.001801,-0.001353,-0.001424,-0.001577,-0.000824,-0.001231,-0.001027,-0.001068,-0.001475,-0.000498,-0.001648,-0.001190,-0.000509,0.000417,-0.000153,-0.001119,-0.000987,-0.001648,-0.002167
2.200000,-0.000173,-0.000559,-0.000132,-0.000366,-0.000041,-0.000326,-0.000712,-0.000519,-0.001343,-0.001272,-0.001404,-0.002045,-0.002218,-0.001953,-0.001902,-0.001760,-0.002675,-0.001577,-0.001699,-0.000712,0.000631,0.000509,0.000112,-0.000275,-0.000865,-0.001434,-0.001139,-0.000600,-0.001556,-0.001007,-0.000732,-0.001058,-0.000234,-0.000387,-0.001068,-0.001099,-0.000977,-0.001597,-0.000865,-0.001780,-0.001261,-0.000987,-0.000214,-0.000010,-0.000895,-0.001170,-0.000244,-0.001129
2.210000,0.000112,0.000336,-0.000448,-0.000214,-0.000203,-0.001027,-0.000651,-0.000295,-0.000102,-0.001516,-0.000946,-0.001383,-0.001872,-0.001912,-0.001831,-0.001333,-0.001628,-0.000997,-0.001495,-0.000661,0.000153,-0.000224,-0.000590,-0.000559,-0.000183,-0.001546,-0.000468,-0.000153,-0.001373,-0.000814,-0.000203,-0.000214,-0.000865,-0.000936,-0.000722,-0.000203,-0.000987,-0.000916,-0.000916,-0.000722,-0.000671,-0.000824,0.000346,-0.000173,-0.000793,-0.000712,-0.000732,-0.000966
2.220000,-0.000051,-0.000539,0.000315,-0.000346,0.000071,0.000122,-0.000946,-0.000244,-0.000010,-0.000834,-0.001261,-0.001567,-0.001699,-0.001678,-0.001221,-0.001516,-0.001475,-0.000102,-0.000326,0.000203,0.001048,0.000366,0.001068,0.000071,0.000509,0.000468,0.000590,0.000010,-0.000051,0.000071,-0.000936,0.000468,-0.000275,0.000132,-0.000336,-0.000895,-0.000234,-0.000498,-0.000427,-0.000407,0.000081,-0.000427,0.000183,-0.000071,-0.000295,-0.000336,0.000102,0.000041
2.230000,0.000061,0.000326,-0.000051,0.000631,-0.000254,-0.000458,-0.000366,-0.000773,-0.000631,-0.000315,-0.000997,-0.000966,-0.000997,-0.001190,-0.000834,-0.000559,-0.001190,-0.000224,-0.000234,0.000916,0.001099,0.000885,0.001445,0.000509,0.001261,-0.000305,0.001160,0.000793,0.001424,0.000600,0.000417,0.000254,0.000387,-0.000051,-0.000387,-0.000132,-0.000936,0.000112,0.000163,-0.000092,-0.000051,-0.000153,-0.000173,0.000376,0.000193,0.000264,0.000651,0.000865
2.240000,-0.000183,0.000376,0.000356,-0.000010,0.001048,0.000295,-0.000092,-0.001078,-0.001180,-0.000275,-0.000224,-0.000153,-0.000631,-0.000173,0.000051,0.000641,-0.000315,0.000570,0.000295,0.000844,0.001007,0.001373,0.002004,0.001506,0.001699,0.001282,0.002177,0.000661,0.001200,0.001424,-0.000112,0.001577,0.001068,0.000804,0.000295,-0.000203,0.000153,0.000336,-0.000020,0.000326,0.000031,0.000193,0.000244,0.000478,0.000285,0.001292,0.001729,0.000804
2.250000,0.000509,0.000234,0.000437,-0.000020,0.000264,0.000041,0.000539,0.000183,0.000020,0.000804,0.000753,0.000437,0.000153,0.000397,0.000498,0.000326,0.000234,0.001261,0.000315,0.001445,0.001506,0.000997,0.001943,0.001658,0.001902,0.002136,0.002380,0.001831,0.001648,0.001923,0.000905,0.001373,0.001699,0.001414,0.000488,0.000275,0.000702,0.000834,0.000427,0.000753,0.000865,0.000478,0.000641,0.000539,0.000549,0.001058,0.000793,0.001475
2.260000,-0.000183,0.000051,0.000295,0.000305,0.000834,0.000336,0.000041,-0.000132,0.000478,0.001058,0.002075,0.001261,0.000926,0.000783,0.000051,0.001038,0.000275,0.000661,0.001221,0.001790,0.001109,0.001638,0.001058,0.002024,0.002380,0.001455,0.001872,0.002533,0.001902,0.001973,0.003286,0.002126,0.001353,0.001190,0.001017,0.000804,0.001394,0.001445,0.000254,0.001251,0.001292,0.000661,0.000987,-0.000142,0.000865,0.001434,0.001841,0.001526
2.270000,-0.000051,0.000387,0.000682,0.000031,0.000092,0.001231,0.000000,0.000885,0.000285,0.000285,0.001424,0.000549,0.001150,0.000763,0.000753,0.001923,0.001882,0.000702,0.001221,0.000875,0.000732,0.001150,0.001526,0.001139,0.002055,0.001953,0.002513,0.002635,0.003031,0.001648,0.002431,0.002085,0.002218,0.001597,0.001150,0.001302,0.001689,0.001770,0.001058,0.001434,0.001160,0.000641,0.000916,0.001017,0.001495,0.001567,0.002421,0.001943
2.280000,0.000702,0.000112,0.000570,0.000346,0.000865,0.000590,0.000193,0.001160,0.000946,0.001495,0.001923,0.001668,0.001607,0.001150,0.001760,0.001475,0.001333,0.001760,0.001343,0.000905,0.000854,0.001129,0.000834,0.001221,0.001872,0.001943,0.002167,0.003265,0.002106,0.002492,0.002604,0.002065,0.002584,0.001963,0.001007,0.001577,0.001027,0.001292,0.001455,0.002096,0.001373,0.000875,0.000356,0.001058,0.001211,0.001221,0.002533,0.001516
2.290000,0.000936,0.000559,0.000315,0.000559,0.000651,-0.000376,0.000376,0.000529,0.001455,0.001851,0.002279,0.002655,0.002574,0.001302,0.001709,0.001241,0.001495,0.002279,0.001760,0.000783,0.000885,0.000478,0.000193,0.001119,0.001445,0.001770,0.001750,0.002268,0.001760,0.001658,0.001933,0.001658,0.001902,0.001689,0.001200,0.001648,0.001343,0.001119,0.001607,0.001587,0.001211,0.000722,0.000977,0.001485,0.001261,0.001475,0.001973,0.001302
2.300000,-0.000081,0.000122,0.000539,0.000214,0.000407,0.000407,0.000498,0.000814,0.001027,0.001302,0.001526,0.001750,0.002126,0.001851,0.002035,0.001851,0.001719,0.002126,0.001923,0.001048,0.000926,-0.000661,0.000336,0.000610,0.000437,0.001912,0.001434,0.002035,0.001546,0.001577,0.001851,0.001129,0.001709,0.001780,0.001302,0.001689,0.001882,0.001872,0.001668,0.001831,0.001302,0.000844,0.000570,0.000590,0.001841,0.001373,0.001292,0.001628
2.310000,0.000315,0.000112,0.000488,0.000092,0.000498,0.000458,0.001078,0.000539,0.000763,0.001485,0.001851,0.002279,0.002096,0.001272,0.001302,0.001607,0.001241,0.001363,0.002126,0.000336,0.000824,0.000193,0.000397,0.000743,0.000773,0.000488,0.001190,0.001770,0.000875,0.001211,0.001241,0.001139,0.000987,0.001027,0.000712,0.001343,0.001353,0.001312,0.001658,0.001607,0.001485,0.000570,0.000763,0.000437,0.000905,0.000448,0.000722,0.000376
2.320000,0.001272,0.000071,0.000417,0.000275,-0.000010,0.001007,0.000905,0.000112,0.001048,0.001404,0.001292,0.001577,0.000824,0.000661,0.001607,0.001221,0.001292,0.001149,0.000885,0.000600,-0.000234,-0.000366,-0.000478,-0.000254,0.000417,-0.000539,-0.000366,0.000336,0.000854,0.001038,0.001292,0.000478,0.000682,0.000956,0.001343,0.001211,0.000997,0.000956,0.001048,0.001160,0.001119,0.000163,-0.000031,0.000326,0.000610,0.000773,0.000305,0.000631
2.330000,0.000651,0.000387,-0.000356,-0.000183,0.000081,0.000753,-0.000132,0.000580,0.001465,0.000956,0.000559,0.000844,0.001495,0.002218,0.000773,0.001373,0.000916,0.000203,0.000661,-0.000041,-0.000437,-0.000905,0.000132,-0.000407,-0.001272,0.000041,-0.000824,-0.000773,0.000122,0.000010,0.000193,-0.000448,0.000254,0.000834,0.000509,0.000905,0.000417,0.000977,-0.000071,0.000305,0.000814,0.000010,0.000498,0.000641,0.000651,-0.000081,-0.000081,0.000427
2.340000,-0.000264,0.000427,0.000559,0.000376,0.000407,0.000732,-0.000264,0.000132,0.001007,0.000895,0.000793,0.000865,0.000987,0.001272,0.000682,0.000295,0.000417,-0.000366,0.000498,-0.000295,-0.000397,-0.000519,-0.001912,-0.001099,-0.000885,-0.000376,-0.001383,-0.001241,-0.000966,-0.000865,-0.000946,-0.000763,0.000041,-0.000376,0.000102,0.000621,0.000417,-0.000020,0.000610,-0.000031,0.000417,0.000315,-0.000061,0.000376,0.000102,-0.000214,-0.000498,-0.000610
2.350000,0.000336,0.000193,0.000326,-0.000081,-0.000071,0.000122,0.000285,0.000244,0.000732,0.000559,0.000814,0.000173,0.000356,0.000559,0.000041,-0.000010,0.000997,-0.000214,-0.000468,-0.000661,-0.000417,-0.001241,-0.001292,-0.000783,-0.002157,-0.001200,-0.001902,-0.001363,-0.001485,-0.001363,-0.000854,-0.000966,-0.000285,-0.000275,-0.000122,-0.000020,-0.000193,-0.000488,-0.000743,-0.000224,-0.000234,-0.000092,0.000254,-0.000010,-0.000295,-0.000834,-0.000621,-0.001048
2.360000,-0.000163,0.000112,-0.000112,0.000549,-0.000895,-0.000356,0.000254,0.000682,0.000264,0.000081,0.000010,0.000173,-0.000580,0.000478,0.000163,-0.000641,-0.000387,-0.000753,-0.000387,-0.001261,-0.001597,-0.001404,-0.001129,-0.001038,-0.000621,-0.001221,-0.001760,-0.002401,-0.001445,-0.001465,-0.000885,-0.001973,-0.000936,-0.001190,-0.000753,0.000183,-0.000529,-0.000580,-0.001312,-0.000722,-0.000987,-0.000417,0.000010,-0.000407,0.000153,-0.000936,-0.000946,-0.001292
2.370000,0.000020,-0.000183,-0.000071,-0.000214,0.000203,-0.000488,-0.000020,-0.000488,0.000783,-0.000285,-0.000712,-0.001251,0.000010,-0.000468,-0.000804,-0.000916,-0.000824,-0.001129,-0.000743,-0.001017,-0.000773,-0.001119,-0.001394,-0.000966,-0.001099,-0.001414,-0.001363,-0.002136,-0.001963,-0.001485,-0.001831,-0.001343,-0.000682,-0.001383,-0.001109,-0.000000,-0.000600,-0.000905,-0.000641,-0.001241,-0.001088,-0.000559,0.000041,-0.000498,-0.000793,-0.001119,-0.001790,-0.001923
