Pump Delay (ps),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.01,5.11,5.21,5.31,5.41,5.51,5.61,5.71,5.81,5.91,6.01,6.11,6.21,6.31,6.41,6.51,6.61,6.71,6.81,6.91,7.01,7.11,7.21,7.31,7.41,7.51,7.61,7.71,7.81,7.91,8.01,8.11,8.21,8.31,8.41,8.51,8.61,8.71,8.81,8.91,9.01,9.11,9.21,9.31,9.41,9.51,9.61,9.71,9.81,9.91
-0.4,0.938353134213031,0.9262591272952664,0.8990270385012419,0.8903498362066599,0.9263250911727285,0.9773152517686547,1.0187628534253563,1.0487660819556912,1.0662095297829224,1.0683938762915446,1.0559728713845264,1.034866190419778,1.0119540808489018,0.9906733441904578,0.9718740395732144,0.957348486445151,0.9502336299510281,0.9516174807366992,0.9591738531228708,0.9688598476510313,0.97591497786695,0.975921368801693,0.9695183483447436,0.9651203479337301,0.9719858515296682,0.9898292676896269,1.0061944910676937,1.0098480217429917,1.0059988733002903,1.009934116562033,1.0281297792224526,1.048271485766765,1.0528538219423977,1.040016071843496,1.0213628631130605,1.0081065851905506,1.0042610923875421,1.0069959402766735,1.0106221931630823,1.011316865191236,1.0089088245051967,1.00490413736928,1.0002170472814875,0.9953705378249036,0.9917485344605288,0.9915230517321572,0.9954771507105473,1.0014904216892049,1.006451786077198,1.0082781302701385,1.0053778026625584,0.9930808461208953,0.9178137791043284,0.9947734421362066,0.9930649360350049,0.9858933104833375,0.9883789764131944,0.9895123182093419,0.9807935528474478,0.9766925996659065,0.9947135489888014,1.0281279301744086,1.0499617982440104,1.0401382464881683,1.0091893309337865,0.9897561136057258,1.0006465771851274,1.0278427791934939,1.0383576344033634,1.018220942130073,0.9896665299640475,0.9818311885988803,1.000494465207376,1.026298504736583,1.0398855057202945,1.0391719387070424,1.0275058555244534,1.0047175057151017,0.9763800279444771,0.9560966954687412,0.9536137173056584,0.9678981417538728,0.9888683637660853,1.0067447886087089,1.0182186326173104,1.0215112158072737,1.0148968510193874,1.0040278154238493,1.0032806555454532,1.0202923890754325,1.0438750653531388,1.0556908455120178,1.0503138464474833,1.0395978729385156,1.0392775062951958,1.0511200980257858,1.061585604560782,1.0632313206525281,1.0594374742658084,1.0444175152483526
-0.35,1.0338321585273087,1.0217658594457988,0.9859668716342349,0.9420911928524631,0.9306889515291432,0.9510762959993615,0.9781435792317513,1.011054247549447,1.0487897019675314,1.0797173232656905,1.085619090626136,1.059912841044875,1.019410208027125,0.9881133598016444,0.9769205421921239,0.9793284937003947,0.9814272883644222,0.976327385056189,0.9691237973850515,0.9671384105424181,0.9706590189398787,0.9746361198092471,0.975014144865815,0.9732417547554718,0.9746289186051614,0.9816383975150311,0.9905242571390511,0.9947896553059374,0.9907681450947207,0.9807203562339732,0.9724941404789396,0.9745560823681134,0.9869745970235116,1.0001250539173108,1.0054238672175422,1.00313989603645,1.0003609448615767,1.0028514968766553,1.0087860400703832,1.0129230296710396,1.0140050967244871,1.0138014863747784,1.0129571897793126,1.0113585416372262,1.009628244426472,1.0085081587505205,1.0076551228111716,1.0060924831976759,1.0036292315467068,1.0012409360550605,1.001239290539292,1.0102678269890353,1.0309615630604765,0.8693205649236948,0.9297214806098455,0.9626137357386662,0.9928217242193571,1.0108311818051607,1.0219581654000376,1.035783800286355,1.0463042741099775,1.0380244250874298,1.00874220882919,0.9763058047348795,0.9596775319070013,0.9659068265693643,0.9906364010734839,1.0214230710975098,1.0433338116391517,1.0482956837206776,1.03988374659673,1.0277270443727378,1.019043060299391,1.0154279638220824,1.0144709113563402,1.0125305399429179,1.008077020534226,1.004639299308331,1.0079704526833377,1.0183256045237565,1.026579798292373,1.019816952805944,0.9968683586230964,0.9736861762468322,0.9660605747637623,0.9728131225048332,0.9765007951718943,0.9641270895046407,0.9452731021902712,0.9393520810424043,0.9521631346223179,0.9733183998568001,0.9934831037821972,1.0145152735994358,1.0360906848604479,1.041937914436543,1.0194372678670613,0.9831871463421791,0.9572091967035714,0.9550791241938934
-0.3,0.9598424690377899,0.9490877691881444,0.9174585375885397,0.8805592066778406,0.8854491828113434,0.928583709444301,0.9627418198474588,0.9897110132076428,1.0185896922718556,1.049207726471739,1.0734406803558287,1.0766296560363966,1.0517467020431819,1.0160647651732957,0.9923009797750294,0.984735786882607,0.9870607743106322,0.9957302135794183,1.0127554720513985,1.0393227646448298,1.0667206851276583,1.0777206766119949,1.0632458883618403,1.0314926858630662,0.9976063792084435,0.9743843219798171,0.9694416981995521,0.9816348730650404,1.0007753031312097,1.0147362897094494,1.016546413857891,1.0066801038107307,0.9915921302828825,0.9800393842425291,0.9793689220755342,0.9904511114134035,1.0032823186947695,1.0046469600764312,0.9938130165111304,0.9832838332031346,0.9837860002242396,0.9932431021411894,1.004105647150493,1.013413707686316,1.021321126718126,1.0268438172534788,1.027626281700944,1.022822913278257,1.0136487269623904,1.0007650372742833,0.9811671527076582,0.9380583597072566,0.7204168879128398,1.165297844205845,1.1029306997449508,1.0688544166925567,1.0429327098178744,1.0334870912195218,1.0370856966338122,1.0313013194122904,1.0115602409916573,0.9958262537770577,0.9975025432269259,1.0099112483934358,1.0136303074578594,1.004921232998594,0.9987438976469674,1.0027652439261554,1.004577271167791,0.9899946390480594,0.9704428569893572,0.968576919126216,0.9866523031565,1.0059019807625837,1.0100192655730917,1.0019294903285283,0.9980089304959959,1.0088141542867057,1.0285005030304237,1.0434771156892317,1.0438651694425194,1.02940958433989,1.010758927255733,1.0002470894935944,0.99872285868005,0.9968819737809321,0.9912079450026956,0.9895239759398259,0.9978306661911251,1.0088754623735168,1.0103854598727424,1.005556707318232,1.0125578648620106,1.0418942226714891,1.0807283364278761,1.0959774818534096,1.0631297516854274,0.99581648366155,0.9309701484141107,0.8999527447688425
-0.25,1.0146092906535018,1.0075933356835634,0.9830900107534319,0.9397382301946287,0.9103434425240685,0.9193986403599154,0.9314173720842948,0.9460772627436906,0.9743559398102825,1.0157565157436776,1.0519101933572264,1.054078651930425,1.018266634136054,0.97182067665103,0.9409852246988233,0.9311712819303142,0.9331981367282823,0.9392077121352951,0.949747690728796,0.9680608090169452,0.9906513654875517,1.007241171073958,1.0121312142643701,1.01059235491646,1.0100937793047564,1.0103533382965273,1.005442345401,0.9939035871903866,0.9831145578239855,0.9830038297804123,0.9961073562835984,1.0115296511230352,1.013944255855807,1.001747348339351,0.9860423717028537,0.9791405711154298,0.9887116597078544,1.010326398144607,1.025763404259094,1.0232456009565432,1.0113635212047343,1.0038504859040964,1.0033088213281027,1.0046008389685053,1.004046628895672,1.0019455566148145,1.0002666560443425,0.9994409305637885,0.9978816969349997,0.9933741317729375,0.9826377830651325,0.953462640478869,0.7266988089746383,0.9652577674045877,0.9736886878757368,0.9633660676415792,0.9725757958619016,0.9942727595513553,1.0003381353107181,0.9862260305689168,0.971969106143565,0.9717022874742337,0.9780176906114568,0.9764420723969475,0.9690969330695666,0.9739321888109338,0.9994878718230832,1.0278626445729864,1.0309228609154097,1.0082242823878547,0.9878329217836814,0.9910220033548055,1.0114369109767578,1.0235514728949353,1.011898282242896,0.9890901196799226,0.9776685553391599,0.9840763841614023,0.9981250904453788,1.010844452210407,1.02364486016321,1.0374679061860161,1.040920047731007,1.0219757558852933,0.9902849683035029,0.9668778720236907,0.960714772348165,0.967938646935219,0.9816392266602061,0.9965735552844508,1.0062470780150765,1.003451677198126,0.9912830497211178,0.9878407409323845,1.0041090951522775,1.0192843719918032,1.0055351502180216,0.970783574904054,0.9435851634351303,0.9430663920663208
-0.2,0.9413797947384273,0.9323124532587771,0.9036649188249413,0.8659955967844746,0.8774514175830851,0.9394773027649802,0.9704591303645825,0.979897982705036,0.9944493001819142,1.0219016730577624,1.055375753052591,1.0741838346107562,1.0563160784124452,1.0034411919604844,0.9427135342431701,0.8968111248368974,0.8716490463828648,0.8652185096345572,0.8721060482934629,0.8844685093364639,0.8960963771765028,0.9068608841737847,0.922671740940663,0.9485172588805573,0.9805427651265589,1.0072429064239339,1.0185814481438045,1.0131999013177586,0.9977872588886648,0.9815222840378475,0.9711698781946891,0.9697001702464402,0.9771363876226562,0.9902103699420262,1.001875574739266,1.0048111464182965,0.9983473865477199,0.9900979765564482,0.9874545855669633,0.9911697346407672,0.9980018300631018,1.0043635653766128,1.0075987788338796,1.0067658250315679,1.003174818906012,0.9999466489663466,0.9993898058506014,1.0002742935469457,0.9988798360489699,0.9908259734951917,0.9684974103776611,0.9023362123066786,0.5412685164091208,1.10097365964519,1.081903789620026,1.0393593410345132,0.9981700021968001,0.9755381025884721,0.9796062282732545,1.001748623331643,1.0254284998197392,1.0350809915900525,1.0294604468982234,1.0202353796094694,1.0165365814102825,1.0173311101173121,1.0167062857175484,1.0128968457642975,1.009613486622632,1.0063380080079753,0.9940882543361624,0.9689496728997135,0.9445977119403547,0.9383067105593901,0.9513951394427806,0.9700378659067804,0.9806199507029991,0.9848583051487326,0.9908538869941578,0.9953034094803206,0.9909278955266335,0.983757651054996,0.9909909368461373,1.0178440435824223,1.0434150817812025,1.041964865385745,1.0157915265928426,0.9874324763340835,0.9715520763860337,0.969692326548661,0.9772134949248278,0.9842972944009132,0.9789587428569696,0.9612846164108516,0.9505391398526184,0.9654725767735057,0.9935003299094621,0.9991856160323446,0.9747908599706068,0.9585958905623154
-0.15,0.9633317565696854,0.954766111260311,0.9263953681776659,0.8824173611413313,0.8674670136872854,0.8921160145714099,0.9017211053476542,0.904719197693827,0.921170677880191,0.9556852645961017,0.9980273504656848,1.026621325226414,1.0273973578716713,1.0065160980677552,0.9791691041072694,0.9540487701435102,0.9313624828889253,0.9092001745447722,0.8872202768460127,0.8681240840142549,0.8581847928482237,0.8638555291941942,0.884832144909652,0.9134016407807131,0.9406068693697486,0.9585756265081202,0.9616647505694932,0.9514497922489811,0.937604776109701,0.9294769050838791,0.9296020420484328,0.9365842262178621,0.9489729101680687,0.9639488398665544,0.9762566607377525,0.9817154325125365,0.9811037526977385,0.978780851290338,0.9786811098510999,0.983343107765576,0.9928727912656605,1.0028548268395043,1.0076550608264851,1.005475058526706,0.998716651423752,0.9914869358134264,0.9864432453386618,0.983146799386911,0.9795585764854868,0.9735411824619473,0.9611407161325614,0.920868410732902,0.5492854045118986,0.6536405024062631,0.7954609693050494,0.7965214996779502,0.7942486632658605,0.8220472168494104,0.8683899003632096,0.9059089791461767,0.9206656484249419,0.9192697663818291,0.9150450866988056,0.9114323553442842,0.9045696903070971,0.8952300975231686,0.890199643896458,0.893533701294307,0.8997187700422473,0.8997620181722576,0.8920626458921408,0.8835426602296341,0.8825927384238397,0.8922388325395683,0.907776078699573,0.9192759003230171,0.9214039199645885,0.9188567686367234,0.9156737930563644,0.9076552958887343,0.8905903150358258,0.8713142186968725,0.8618686938034761,0.8637458658812261,0.8667514218893377,0.8651350835565633,0.866358029481097,0.8761124904787435,0.8823383229864696,0.8704846295335504,0.8506341908259141,0.8479878160955581,0.8735023851418616,0.9128185914893304,0.9399832971428739,0.9440319479597892,0.9340626778537494,0.9193755485581044,0.9032575977186489,0.8910506017931796
-0.1,0.9768786971421163,0.9665837775781909,0.9309454649352393,0.8700565212583315,0.8366589405119357,0.8601798653953969,0.8778354765977683,0.8772093989812334,0.8742729215066397,0.8817311875234162,0.9067235746575522,0.9462904745238763,0.9835884701651493,0.995545747238259,0.9745585619951069,0.9376920319699373,0.9044386237713985,0.8808634839322804,0.8650511174160793,0.856303578783857,0.8558739522675127,0.8612673498869969,0.8647922012231104,0.8621203758179633,0.8576065247820479,0.8558263953087317,0.8550174356175655,0.8519940602180837,0.8499675385576807,0.8558188287571588,0.8682253305971931,0.8742651336871621,0.8646184774110514,0.8475008705336692,0.8392759874424188,0.849328820045129,0.8743527683972208,0.9013819954817663,0.9209428529541245,0.9364667808602861,0.954290515112418,0.9711780791207486,0.9795724123165712,0.9780787981829713,0.9711923689739099,0.9642031828233689,0.9592122808789252,0.9541766672018802,0.9453172220368189,0.9273171025100359,0.883923555681355,0.7421733153938841,0.2950452098246198,0.2504875316242881,0.4480791647091923,0.5189060203380064,0.5596769073666913,0.5932080546861641,0.6209543451332743,0.6512298035766653,0.6882800331494471,0.7187383761808023,0.7290355468216675,0.7235451460237712,0.7156755219357736,0.7114651191362816,0.7073245853708934,0.7003931552682723,0.6947706814529743,0.6962795267177175,0.7039770845491626,0.7101092480273796,0.7100505037354593,0.7076127047584689,0.7090117123951887,0.7151670379125041,0.7220993756688634,0.727722143782202,0.7325339283483516,0.7345569903170055,0.7299697629295322,0.7198765519607218,0.7102783580508639,0.7048213012791201,0.7030581640182708,0.7045720398287004,0.7109691639841993,0.7225559244812101,0.7361195432790034,0.747571609753098,0.7546438485777283,0.7551057582215913,0.745640709092421,0.72862383343042,0.7170848863580691,0.7221662855760458,0.7385913902541148,0.7498719860024661,0.7463442783624411,0.7373360656168325
-0.05,0.9527103673408892,0.9418760486317113,0.9061144701824536,0.8478369102537222,0.8033264019617726,0.8001436705291713,0.8141701979176659,0.8292461298295606,0.8447145792572043,0.8596903844320597,0.868407279510199,0.8655991847137177,0.857731849854185,0.860854265086765,0.8780651322551642,0.8896952671327174,0.8753602749842662,0.836450058059131,0.7924946579356099,0.7622414004200805,0.7516748375968778,0.7535796079695335,0.7564510880880676,0.7564207907916466,0.7566277541828095,0.7577300733753595,0.7564557434088451,0.753316579863995,0.7554543045807363,0.767980171598315,0.7853251539461042,0.7954826300947848,0.7941872800464119,0.7873113701206637,0.7813903152147369,0.780854781434618,0.7902556650270443,0.812315048235708,0.8450689074710959,0.8842910832271885,0.9244861880529291,0.956372535249913,0.9737818965381518,0.9811760082552742,0.9873881472455701,0.996104779285859,1.0013800655800813,0.993092231617098,0.9652964741084302,0.910840869496093,0.801551622983657,0.5634663233681083,0.1840863730974962,0.1686376437916773,0.3122711311628731,0.37814684811878413,0.4198980432686036,0.45458964414270275,0.4830190576454381,0.5067324289717959,0.5254085124197059,0.5373647022862499,0.5471220899042663,0.56216651232257,0.5808362122993406,0.5929642746870544,0.5956019647014904,0.5952478500014942,0.5959307684632549,0.5927157387820733,0.5791441258963095,0.5594812713966618,0.54639260577657,0.5463598252073973,0.5548233801620033,0.5648173364229684,0.5736600343972099,0.581588990491943,0.5881332551612637,0.591815018092034,0.5916785745774424,0.5879382209424384,0.5834671295255761,0.5843349723941754,0.593819217974732,0.6051531747411096,0.6060932867439569,0.5918118107791296,0.5704154986132901,0.5559810824141194,0.5573394897487367,0.5727283246386005,0.5930891392237717,0.6088258575930825,0.6140073021403916,0.6073816240954982,0.5927612861092989,0.5781750630259075,0.5728528412642905,0.5827045519058935
-0.0,0.9584540352003673,0.9393633406398285,0.8781441924779285,0.7846768519235389,0.7229357156459412,0.7215268853451408,0.7393616200771799,0.7549283306276545,0.765093342690599,0.7717519445003974,0.7756004419006698,0.7748183573520186,0.7690071175099926,0.7609981370097295,0.7535051223610383,0.7475716336320241,0.7455741737226679,0.750325078941391,0.7588004892274075,0.761384828826234,0.7513447713125831,0.7347547722333677,0.7257894558171676,0.7297005353109199,0.7359400879198292,0.7332893543168707,0.7244913197880026,0.7190113733768768,0.7190830570897246,0.7183669723847739,0.7135973040081814,0.711570803995315,0.7193916774362641,0.7336730510126247,0.7440748304065888,0.7463959394198771,0.7483364816920676,0.7617330637048445,0.7935184309283293,0.8434188528645467,0.9033857263402604,0.9572297295048028,0.9905851098019026,1.0040175744174684,1.0105702766111169,1.021901060049742,1.0351455644510814,1.0326971356386059,0.9959624656284954,0.9090142299069747,0.7449576863071659,0.4729182468553774,0.1513226728757366,0.13478015843621172,0.25892758510920116,0.3131976793350099,0.3363311767672366,0.3526455071940182,0.367786765249571,0.37927475564350094,0.3865814365157213,0.39577592230772324,0.4160150189612454,0.44764272460520993,0.477605363443367,0.49239071016694486,0.49140725132050955,0.48463291290742616,0.48243031512523854,0.4886373216406148,0.4995248273122542,0.5073780506936495,0.5066868157452781,0.5003046056864029,0.497789619770458,0.504322695598924,0.514898079939005,0.5210717450176832,0.5197695676827486,0.5141715346398771,0.5078028875250902,0.5014145349232,0.49597395733040156,0.49517934813867903,0.5032201290715175,0.51885786410239,0.53305623691221,0.5364120078080464,0.5277439287831917,0.5143544156142629,0.5060598422317631,0.5067816529870501,0.5107262231472576,0.5115653139351026,0.5122257357458337,0.5193785642052328,0.5303962917373292,0.5337021179039452,0.5236679553677981,0.5081667067592315
